t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
111.72030353546143,-6.245072364807129,106.859130859375,455.847900390625,277.2023620605469,95.41236114501953,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
112.36626386642456,-6.245001792907715,106.85858154296875,460.661865234375,277.33697509765625,95.68348693847656,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
113.01092171669006,-6.244929790496826,106.8580322265625,465.0829162597656,277.5751037597656,95.93844604492188,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
113.65772104263306,-6.244854927062988,106.85747528076172,470.1151123046875,277.6707763671875,96.16709899902344,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
114.31061863899231,-6.244779109954834,106.85691833496094,474.68798828125,277.763671875,96.45245361328125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
114.96641516685486,-6.244700908660889,106.85635375976562,478.4723815917969,277.8338928222656,96.83358001708984,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
115.6203236579895,-6.244621753692627,106.85578155517578,481.2083435058594,277.887939453125,97.31212615966797,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
116.27752923965454,-6.244541168212891,106.85520935058594,482.880615234375,277.94232177734375,97.89995574951172,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
116.92365336418152,-6.2444610595703125,106.8546371459961,483.4143371582031,277.9464111328125,98.58019256591797,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
117.57152342796326,-6.244380474090576,106.85407257080078,483.1114501953125,278.00372314453125,99.2763442993164,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
118.22412395477295,-6.244297981262207,106.85348510742188,484.7779846191406,278.0326843261719,99.66964721679688,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
118.87407732009888,-6.244215965270996,106.85291290283203,488.16534423828125,278.0252685546875,99.96599578857422,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
119.52609133720398,-6.244132995605469,106.85232543945312,492.4555969238281,277.9953308105469,100.19843292236328,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
120.1810576915741,-6.2440505027771,106.85173797607422,496.73468017578125,277.95294189453125,100.39692687988281,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
120.84662675857544,-6.243969440460205,106.85115814208984,500.5035095214844,277.89300537109375,100.59393310546875,8,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
121.49757361412048,-6.243885517120361,106.85055541992188,504.1035461425781,277.7892761230469,100.7642593383789,8,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
122.13894772529602,-6.2438063621521,106.8499755859375,507.9975891113281,277.70391845703125,100.90721893310547,8,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
122.79323077201843,-6.24372673034668,106.8493881225586,511.5788269042969,277.58489990234375,101.13331604003906,8,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
123.44567489624023,-6.243649005889893,106.84880065917969,515.0294189453125,277.44256591796875,101.61327362060547,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
124.14405608177185,-6.243566036224365,106.8481674194336,518.81396484375,277.2684020996094,102.34686279296875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
124.79052948951721,-6.243490219116211,106.84757232666016,522.4573974609375,277.0934143066406,103.01618194580078,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
125.45840382575989,-6.243415832519531,106.84696197509766,526.2794799804688,276.88616943359375,103.67192840576172,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
126.10548830032349,-6.243341445922852,106.84635162353516,530.3306274414062,276.68475341796875,104.28300476074219,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
126.75441431999207,-6.243270397186279,106.84573364257812,534.1594848632812,276.4452819824219,104.91167449951172,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
127.40591788291931,-6.243202209472656,106.84512329101562,538.5513916015625,276.0462341308594,105.41533660888672,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
128.05890130996704,-6.243138313293457,106.84451293945312,545.2401123046875,275.64349365234375,105.67736053466797,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
128.71333003044128,-6.243077754974365,106.8438949584961,553.9818725585938,275.3033752441406,105.79203033447266,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
129.37225794792175,-6.243021011352539,106.84327697753906,564.44677734375,275.21990966796875,105.72164916992188,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
130.02331805229187,-6.2429633140563965,106.84266662597656,577.0240478515625,275.37652587890625,105.48242950439453,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
130.67522287368774,-6.242904186248779,106.84205627441406,588.9002075195312,275.4581604003906,105.37237548828125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
131.3302457332611,-6.2428436279296875,106.84143829345703,599.0130004882812,275.7110595703125,105.40524291992188,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
131.98229098320007,-6.242781162261963,106.84083557128906,608.29443359375,275.90106201171875,105.50623321533203,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
132.63750863075256,-6.242713928222656,106.8402099609375,616.6281127929688,276.1306457519531,105.70977783203125,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
133.2983260154724,-6.242644309997559,106.83959197998047,623.8501586914062,276.388916015625,106.01083374023438,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
133.9596071243286,-6.2425713539123535,106.83895874023438,630.1002807617188,276.580810546875,106.40725708007812,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
134.60791015625,-6.242497444152832,106.83834075927734,635.0121459960938,277.0755615234375,106.88903045654297,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
135.2580795288086,-6.2424163818359375,106.83771514892578,640.4639892578125,277.7194519042969,107.2461929321289,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
135.90464210510254,-6.242331504821777,106.83709716796875,647.5294189453125,277.86590576171875,107.46194458007812,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
136.55741333961487,-6.242245674133301,106.83647155761719,655.746826171875,277.8142395019531,107.63380432128906,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
137.216938495636,-6.242159843444824,106.83584594726562,662.2850952148438,276.3253479003906,108.01029968261719,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
137.87481951713562,-6.242079734802246,106.83521270751953,666.6484985351562,277.00006103515625,108.6218032836914,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
138.52862787246704,-6.242004871368408,106.8345718383789,668.9430541992188,276.4541931152344,109.38826751708984,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
139.1847746372223,-6.24193811416626,106.83392333984375,669.7919311523438,275.59417724609375,110.20684814453125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
139.8456563949585,-6.241884231567383,106.83326721191406,669.3145751953125,273.9284362792969,111.10313415527344,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
140.5463149547577,-6.241847038269043,106.83257293701172,668.03955078125,272.5800476074219,112.10065460205078,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
141.19450736045837,-6.241827011108398,106.83189392089844,665.0571899414062,269.63824462890625,113.13648986816406,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
141.84987235069275,-6.241840362548828,106.83123016357422,663.5582885742188,265.9677429199219,113.8861312866211,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
142.51998257637024,-6.2418975830078125,106.83055114746094,665.1470336914062,262.3092041015625,114.38082885742188,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
143.19833421707153,-6.241995334625244,106.8298568725586,668.4922485351562,260.5809326171875,114.8713607788086,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
143.8625087738037,-6.242118835449219,106.82917785644531,672.4196166992188,257.9050598144531,115.24459838867188,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
144.5233166217804,-6.242271900177002,106.8285140991211,677.9534301757812,255.40225219726562,115.46408081054688,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
145.18709468841553,-6.242451190948486,106.82784271240234,684.9644165039062,254.00106811523438,115.60002136230469,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
145.84239840507507,-6.242642402648926,106.82719421386719,693.5120849609375,252.88787841796875,115.53356170654297,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
146.5124876499176,-6.2428412437438965,106.82653045654297,704.3422241210938,252.92494201660156,115.37428283691406,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
147.16898322105408,-6.243039131164551,106.82588195800781,712.9895629882812,253.04087829589844,115.40837860107422,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
147.8379590511322,-6.2432355880737305,106.82521057128906,721.3272705078125,253.82803344726562,115.46399688720703,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
148.50549626350403,-6.2434186935424805,106.82454681396484,729.47900390625,254.7965545654297,115.54367065429688,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
149.18165254592896,-6.24359130859375,106.82386779785156,736.7793579101562,255.85891723632812,115.713134765625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
149.83613657951355,-6.243748188018799,106.82319641113281,741.8878784179688,255.58717346191406,116.04194641113281,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
150.5170452594757,-6.243903160095215,106.82250213623047,744.5701904296875,257.3193054199219,116.58639526367188,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
151.1914360523224,-6.244041442871094,106.8218002319336,745.8087768554688,259.0968017578125,117.23638916015625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
151.86275815963745,-6.244161128997803,106.82109832763672,746.4666748046875,261.1270446777344,117.89993286132812,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
152.5268611907959,-6.244261741638184,106.82039642333984,747.8341064453125,262.3089904785156,118.47782897949219,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
153.18303084373474,-6.244346618652344,106.81969451904297,750.0697631835938,263.20489501953125,118.9735336303711,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
153.85733723640442,-6.244424343109131,106.81898498535156,751.57861328125,263.4846496582031,119.58417510986328,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
154.54922151565552,-6.244499683380127,106.8182373046875,751.1985473632812,264.29278564453125,120.33773040771484,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
155.2077248096466,-6.244567394256592,106.81752014160156,750.7740478515625,264.6518859863281,121.06375885009766,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
155.87707138061523,-6.244631767272949,106.81678771972656,750.272216796875,264.933837890625,121.91553497314453,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
156.5436441898346,-6.244691848754883,106.81604766845703,750.933349609375,265.42401123046875,122.61344909667969,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
157.2107105255127,-6.244748592376709,106.81531524658203,754.6336669921875,265.5329284667969,123.14559936523438,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
157.8707218170166,-6.244802951812744,106.81458282470703,757.9114379882812,265.71954345703125,123.71540832519531,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
158.53381776809692,-6.2448554039001465,106.81383514404297,762.3681640625,265.92413330078125,124.14118957519531,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
159.2026219367981,-6.244905471801758,106.81309509277344,768.9754638671875,266.0143737792969,124.4229965209961,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
159.86729955673218,-6.244955539703369,106.81234741210938,775.0628051757812,266.07684326171875,124.77978515625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
160.5378544330597,-6.245003700256348,106.81159210205078,780.51025390625,266.2757263183594,125.17060852050781,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
161.19361352920532,-6.245048522949219,106.81085205078125,785.9669189453125,266.49212646484375,125.53589630126953,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
161.85835456848145,-6.245090961456299,106.81010437011719,791.2540893554688,266.61981201171875,125.93535614013672,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
162.5288064479828,-6.245131015777588,106.80934143066406,795.1893310546875,266.9256896972656,126.44154357910156,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
163.19798254966736,-6.24516487121582,106.80857849121094,797.8514404296875,267.4259948730469,127.03826904296875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
163.86966943740845,-6.2451887130737305,106.80780792236328,799.3936157226562,268.5533447265625,127.7013168334961,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
164.54389762878418,-6.245194435119629,106.8070297241211,801.2328491210938,270.298095703125,128.2998504638672,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
165.20383429527283,-6.245179653167725,106.80625915527344,803.9754028320312,271.40399169921875,128.82937622070312,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
165.85727906227112,-6.2451491355896,106.80548858642578,806.5691528320312,272.4839172363281,129.36244201660156,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
166.52856135368347,-6.245102882385254,106.8047103881836,808.9207153320312,273.476806640625,129.92510986328125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
167.19837760925293,-6.245044231414795,106.8039321899414,810.2632446289062,274.11224365234375,130.56797790527344,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
167.88076972961426,-6.24497127532959,106.80313873291016,810.7803955078125,276.09283447265625,131.22433471679688,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
168.54798483848572,-6.244877338409424,106.80235290527344,812.6710205078125,277.562255859375,131.7548828125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
169.22679352760315,-6.244763374328613,106.80155181884766,816.4308471679688,278.48681640625,132.14512634277344,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
169.8923704624176,-6.244637489318848,106.80076599121094,821.5360717773438,279.2294006347656,132.4379119873047,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
170.57841682434082,-6.244503498077393,106.79996490478516,826.2312622070312,279.6610412597656,132.7972869873047,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
171.24895668029785,-6.244354724884033,106.79912567138672,831.6513671875,280.2105407714844,133.07098388671875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
171.91830229759216,-6.244208335876465,106.79833984375,837.5093994140625,280.5052490234375,133.3173370361328,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
172.58652210235596,-6.244058132171631,106.79754638671875,842.9557495117188,280.6274719238281,133.59820556640625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
173.24670696258545,-6.243910789489746,106.79676055908203,847.2841796875,280.6690673828125,133.9387664794922,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
173.91416430473328,-6.243762016296387,106.79597473144531,851.7017822265625,280.6942443847656,134.2666015625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
174.5998306274414,-6.2436065673828125,106.79515838623047,856.6973876953125,280.7000732421875,134.564453125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
175.26285648345947,-6.243454456329346,106.79435729980469,862.039794921875,280.686279296875,134.81300354003906,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
175.93626499176025,-6.243302345275879,106.7935562133789,867.7874145507812,280.6657409667969,135.0485076904297,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
176.61406898498535,-6.243149280548096,106.79273986816406,872.95654296875,280.5964660644531,135.30113220214844,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
177.28728318214417,-6.242999076843262,106.79193878173828,878.9370727539062,280.5520935058594,135.50796508789062,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
177.94884991645813,-6.242849826812744,106.7911376953125,883.8932495117188,280.48736572265625,135.78660583496094,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
178.6085216999054,-6.242702484130859,106.79033660888672,887.8377685546875,280.3978271484375,136.1256103515625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
179.26451063156128,-6.242558479309082,106.78955078125,891.4181518554688,280.2839660644531,136.47244262695312,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
179.92216777801514,-6.2424139976501465,106.78874969482422,895.0614624023438,280.1549072265625,136.8109588623047,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
180.59480023384094,-6.24226713180542,106.78792572021484,898.895263671875,280.0096435546875,137.14739990234375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
181.25559830665588,-6.242125511169434,106.78711700439453,902.6344604492188,279.8516845703125,137.47279357910156,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
181.92145657539368,-6.2419843673706055,106.78630065917969,906.388427734375,279.67572021484375,137.79751586914062,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
182.56549167633057,-6.24185037612915,106.78550720214844,910.0440673828125,279.4833068847656,138.10308837890625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
183.21825432777405,-6.241718292236328,106.78469848632812,914.9329223632812,278.889892578125,138.17739868164062,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
183.87820410728455,-6.241594314575195,106.78389739990234,926.323486328125,278.63592529296875,137.83245849609375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
184.54062032699585,-6.2414727210998535,106.78308868408203,938.4644775390625,278.5478210449219,137.57177734375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
185.19779229164124,-6.241356372833252,106.78229522705078,947.4458618164062,278.53289794921875,137.5245819091797,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
185.85138750076294,-6.241236686706543,106.78147888183594,953.5199584960938,278.35546875,137.6873016357422,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
186.50353837013245,-6.241121768951416,106.78068542480469,957.6149291992188,278.13958740234375,137.98004150390625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
187.15951561927795,-6.241007328033447,106.77986907958984,961.0182495117188,277.8904113769531,138.3094482421875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
187.81124019622803,-6.2408976554870605,106.77906036376953,964.13720703125,277.6484375,138.65419006347656,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
188.4608612060547,-6.240792274475098,106.77825927734375,966.678955078125,277.37091064453125,139.0309600830078,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
189.14287614822388,-6.240689277648926,106.77743530273438,968.9217529296875,277.06231689453125,139.43133544921875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
189.79909539222717,-6.240583896636963,106.77658081054688,972.1967163085938,276.80914306640625,139.7366485595703,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
190.45722913742065,-6.240485668182373,106.7757568359375,976.8923950195312,276.7039794921875,139.92617797851562,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
191.1031095981598,-6.240389823913574,106.77494049072266,982.845947265625,276.6837158203125,140.03079223632812,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
191.74641466140747,-6.240294456481934,106.77413940429688,987.8512573242188,276.669921875,140.2175750732422,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
192.39440965652466,-6.240199089050293,106.7733383178711,991.547119140625,276.6924743652344,140.47787475585938,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
193.04328083992004,-6.240100860595703,106.77250671386719,995.1740112304688,276.6930236816406,140.7519073486328,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
193.68575739860535,-6.240005016326904,106.77169799804688,998.5731811523438,276.67694091796875,141.02548217773438,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
194.33550810813904,-6.239907264709473,106.77086639404297,1001.9733276367188,276.6469421386719,141.30177307128906,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
194.98895597457886,-6.239809989929199,106.7700424194336,1005.2279663085938,276.56854248046875,141.58985900878906,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
195.6364221572876,-6.239715099334717,106.76921844482422,1008.2208251953125,276.4815673828125,141.857666015625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
196.2830171585083,-6.239622116088867,106.76840209960938,1013.4876708984375,276.22735595703125,141.94100952148438,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
196.93750739097595,-6.239530086517334,106.76757049560547,1021.9473876953125,275.9052734375,141.79527282714844,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
197.58086466789246,-6.239443778991699,106.76675415039062,1033.48388671875,275.60687255859375,141.46044921875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
198.23827958106995,-6.239357948303223,106.76592254638672,1043.1796875,275.1356201171875,141.28831481933594,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
198.87640953063965,-6.2392802238464355,106.7651138305664,1052.9722900390625,275.1097717285156,141.1011199951172,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
199.53832268714905,-6.239203929901123,106.7642822265625,1062.0316162109375,274.5834045410156,140.96559143066406,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
200.18942952156067,-6.239136695861816,106.76346588134766,1073.39404296875,273.8724670410156,140.62744140625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
200.85138630867004,-6.239078521728516,106.76264190673828,1088.8262939453125,273.1678466796875,139.98301696777344,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
201.4919273853302,-6.23903226852417,106.7618408203125,1108.1688232421875,273.310302734375,139.0956268310547,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
202.1343445777893,-6.238987922668457,106.76101684570312,1127.09326171875,273.36126708984375,138.32928466796875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
202.78799962997437,-6.238943099975586,106.76021575927734,1138.4874267578125,273.46484375,138.0158233642578,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
203.43331456184387,-6.238896369934082,106.75940704345703,1142.1171875,273.17681884765625,138.31402587890625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
204.0919964313507,-6.238849639892578,106.75859832763672,1140.131591796875,273.13421630859375,138.95822143554688,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
204.7477822303772,-6.238801956176758,106.75776672363281,1136.7054443359375,273.2429504394531,139.57928466796875,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
205.39615201950073,-6.2387542724609375,106.75695037841797,1140.183837890625,273.2772521972656,139.67111206054688,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
206.03344631195068,-6.238707065582275,106.75614166259766,1148.387451171875,273.2725524902344,139.57862854003906,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
206.69031405448914,-6.238658905029297,106.75532531738281,1157.2554931640625,273.2596130371094,139.5018310546875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
207.33303451538086,-6.238612651824951,106.7545166015625,1163.5262451171875,273.22418212890625,139.59454345703125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
207.98395156860352,-6.238565921783447,106.75370788574219,1169.16162109375,273.1605529785156,139.72145080566406,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
208.63357877731323,-6.23852014541626,106.75288391113281,1175.5635986328125,273.0586853027344,139.7765655517578,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
209.3134880065918,-6.238475799560547,106.7520523071289,1184.1455078125,272.937744140625,139.68614196777344,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
209.95954942703247,-6.238433361053467,106.75122833251953,1193.31201171875,272.8686218261719,139.57752990722656,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
210.6153495311737,-6.238391876220703,106.75039672851562,1201.52392578125,272.4549255371094,139.5467987060547,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
211.2687587738037,-6.2383527755737305,106.74958038330078,1208.2520751953125,272.68359375,139.6177520751953,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
211.91188144683838,-6.238315582275391,106.74877166748047,1213.3525390625,272.5705871582031,139.79347229003906,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
