t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
113.16831254959106,-6.236531734466553,106.88609313964844,596.5936889648438,299.9120788574219,58.486297607421875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
113.8096387386322,-6.236365795135498,106.88580322265625,601.6165161132812,299.8959045410156,57.86759567260742,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
114.45802783966064,-6.236199378967285,106.88551330566406,605.6214599609375,299.86492919921875,57.42288589477539,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
115.11001300811768,-6.236034870147705,106.88522338867188,608.481689453125,299.8196716308594,57.170536041259766,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
115.75882458686829,-6.235867500305176,106.88493347167969,610.235107421875,299.75927734375,57.11397171020508,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
116.41261696815491,-6.235701560974121,106.8846435546875,610.8146362304688,299.68438720703125,57.25716781616211,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
117.06773400306702,-6.235533237457275,106.88434600830078,610.22998046875,299.5941467285156,57.59783935546875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
117.71927690505981,-6.235365867614746,106.88404846191406,608.5133056640625,299.4895935058594,58.123374938964844,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
118.36367297172546,-6.235199451446533,106.88375091552734,605.7454223632812,299.37127685546875,58.81376266479492,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
119.0234363079071,-6.23502779006958,106.8834457397461,601.840087890625,299.234130859375,59.6834602355957,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
119.67528319358826,-6.234856605529785,106.88314056396484,596.9834594726562,299.0825500488281,60.68300247192383,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
120.32071375846863,-6.234685897827148,106.8828353881836,591.2935180664062,298.91632080078125,61.79267120361328,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
120.97398114204407,-6.23451042175293,106.88251495361328,584.6874389648438,298.73046875,63.013450622558594,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
121.61891508102417,-6.234335899353027,106.88219451904297,577.48583984375,298.34759521484375,64.2903823852539,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
122.263601064682,-6.234160423278809,106.88186645507812,569.9345703125,297.46466064453125,65.50592803955078,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
122.92228293418884,-6.233980655670166,106.88152313232422,562.4230346679688,297.11474609375,66.7550277709961,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
123.5630407333374,-6.233807563781738,106.88118743896484,554.951904296875,296.62249755859375,67.87638854980469,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
124.21516871452332,-6.2336297035217285,106.88082885742188,548.685302734375,296.2679138183594,68.76388549804688,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
124.86465764045715,-6.233450889587402,106.8804702758789,542.9653930664062,295.9459533691406,69.68058776855469,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
125.5195541381836,-6.233270645141602,106.88009643554688,537.097900390625,295.5567932128906,70.633544921875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
126.17358326911926,-6.233091831207275,106.87972259521484,531.3067626953125,295.1589050292969,71.75182342529297,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
126.82537794113159,-6.232912063598633,106.87934112548828,525.0767822265625,295.09979248046875,72.87212371826172,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
127.4696900844574,-6.232736587524414,106.87896728515625,516.8182373046875,294.8287353515625,74.18270874023438,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
128.13027048110962,-6.232553958892822,106.87857055664062,506.4659729003906,294.52197265625,75.69404602050781,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
128.78471326828003,-6.232370853424072,106.87816619873047,494.65203857421875,294.231689453125,77.32999420166016,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
129.43459463119507,-6.2321906089782715,106.87776184082031,481.60516357421875,293.85626220703125,79.06208801269531,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
130.08280873298645,-6.232008934020996,106.87734985351562,467.5779724121094,293.580322265625,80.86181640625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
130.74426651000977,-6.231822967529297,106.87692260742188,451.9422607421875,292.98126220703125,82.76805877685547,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
131.3907823562622,-6.231640338897705,106.8764877319336,437.31500244140625,292.62811279296875,84.37777709960938,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
132.0506546497345,-6.231452941894531,106.87603759765625,423.8780822753906,293.2509460449219,85.8372802734375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
132.7088577747345,-6.23126220703125,106.87557220458984,412.0945129394531,292.2273864746094,87.0455551147461,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
133.35575914382935,-6.231071472167969,106.87510681152344,402.6224670410156,292.0087585449219,87.9719467163086,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
134.01007413864136,-6.2308783531188965,106.87462615966797,395.0280456542969,291.02105712890625,88.73728942871094,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
134.66228580474854,-6.230690956115723,106.87413787841797,389.5272216796875,290.3890686035156,89.29977416992188,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
135.306889295578,-6.23051118850708,106.87364959716797,383.3099670410156,291.8554382324219,90.07320404052734,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
135.9614453315735,-6.230324745178223,106.8731689453125,369.5562744140625,291.750732421875,91.55632019042969,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
136.6090486049652,-6.230137348175049,106.87268829345703,350.95770263671875,290.53070068359375,93.4341049194336,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
137.2695574760437,-6.229949951171875,106.87218475341797,333.2522277832031,289.4979248046875,95.03047943115234,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
137.9217209815979,-6.229769706726074,106.87166595458984,318.50146484375,288.5008850097656,96.27938842773438,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
138.57531905174255,-6.229592323303223,106.87113189697266,306.3757019042969,287.4827880859375,97.23564147949219,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
139.2233452796936,-6.229423999786377,106.87059783935547,297.4346008300781,286.4545593261719,97.84215545654297,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
139.8655240535736,-6.229262828826904,106.87005615234375,289.9402160644531,287.11688232421875,98.3785400390625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
140.51497292518616,-6.229100227355957,106.86951446533203,276.2220764160156,286.8304443359375,99.60026550292969,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
141.190336227417,-6.228931903839111,106.86894989013672,257.5837097167969,286.7707214355469,101.27848052978516,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
141.84452271461487,-6.228768348693848,106.86840057373047,237.11463928222656,285.8805236816406,102.94635009765625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
142.50117421150208,-6.228607177734375,106.86782836914062,219.69544982910156,285.5263366699219,104.28343200683594,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
143.14594912528992,-6.228449821472168,106.86725616455078,203.15982055664062,285.08642578125,105.58193969726562,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
143.8014051914215,-6.2282938957214355,106.86666870117188,187.017822265625,284.56463623046875,106.79226684570312,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
144.45283317565918,-6.228137969970703,106.8660659790039,172.14955139160156,283.7430114746094,107.76608276367188,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
145.10985922813416,-6.227989196777344,106.86544799804688,161.0225830078125,283.355712890625,108.38723754882812,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
145.76149940490723,-6.227844715118408,106.86483764648438,149.38832092285156,282.90289306640625,109.14936828613281,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
146.41912031173706,-6.227706432342529,106.86421203613281,138.4895477294922,281.3447570800781,109.62612915039062,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
147.06744956970215,-6.227581977844238,106.86358642578125,131.22039794921875,280.3367919921875,109.9043960571289,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
147.7113606929779,-6.227471828460693,106.86295318603516,127.10748291015625,278.6443786621094,109.78462982177734,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
148.36054921150208,-6.227380752563477,106.86231994628906,127.3987808227539,276.8786926269531,109.2695541381836,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
149.00658512115479,-6.227304458618164,106.86168670654297,130.41014099121094,277.5001525878906,108.70254516601562,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
149.66256070137024,-6.22722864151001,106.86105346679688,129.19747924804688,277.7552185058594,108.53670501708984,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
150.31718182563782,-6.227146625518799,106.86042022705078,121.07511138916016,277.1767578125,108.81694793701172,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
150.96308302879333,-6.2270708084106445,106.85978698730469,113.17269897460938,275.62188720703125,109.01968383789062,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
151.6126298904419,-6.227010250091553,106.8591537475586,110.0776138305664,274.2478942871094,108.80633544921875,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
152.26148986816406,-6.22696590423584,106.8585205078125,111.73483276367188,272.8031005859375,108.17200469970703,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
152.9218294620514,-6.226937294006348,106.85787963867188,118.16465759277344,271.2864685058594,107.11002349853516,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
153.58269023895264,-6.226926326751709,106.85724639892578,129.16622924804688,269.69915771484375,105.64381408691406,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
154.2239580154419,-6.226931571960449,106.85665130615234,143.88662719726562,271.4120178222656,103.78295135498047,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
154.86543083190918,-6.226945877075195,106.8560791015625,162.29244995117188,267.4035949707031,101.64032745361328,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
155.50843048095703,-6.226963520050049,106.85552978515625,183.84848022460938,269.0682067871094,99.21104431152344,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
156.1439561843872,-6.226972579956055,106.8550033569336,206.6856689453125,268.83062744140625,96.78844451904297,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
156.79528903961182,-6.226978302001953,106.8544692993164,228.35072326660156,270.2716369628906,94.36868286132812,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
157.4258131980896,-6.226974964141846,106.8539810180664,251.25372314453125,271.3203430175781,91.74311828613281,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
158.07077932357788,-6.226963520050049,106.85350799560547,275.9669189453125,272.10589599609375,88.9516372680664,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
158.70387172698975,-6.226945877075195,106.85305786132812,300.99285888671875,272.8469543457031,86.04483032226562,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
159.33283400535583,-6.22692346572876,106.85263061523438,325.2117614746094,273.8867492675781,83.22700500488281,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
159.97247052192688,-6.226896286010742,106.85221099853516,349.38323974609375,272.75048828125,80.36155700683594,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
160.62043023109436,-6.226872444152832,106.85179138183594,366.8998107910156,271.4774169921875,78.06498718261719,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
161.26818895339966,-6.2268548011779785,106.85133361816406,375.12457275390625,270.5590515136719,76.96473693847656,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
161.920729637146,-6.226844310760498,106.85088348388672,373.8505859375,270.1957092285156,77.12303924560547,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
162.57891488075256,-6.226834774017334,106.85043334960938,366.5571594238281,273.7538757324219,78.06839752197266,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
163.23165154457092,-6.226799964904785,106.8499755859375,359.8193664550781,291.6730041503906,77.62911224365234,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
163.88972926139832,-6.226687431335449,106.84953308105469,358.87646484375,287.6407470703125,77.02287292480469,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
164.54040575027466,-6.22654390335083,106.8490982055664,357.4583740234375,292.0755615234375,77.23397064208984,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
165.19856524467468,-6.2263712882995605,106.84867858886719,355.4117126464844,295.7715148925781,77.51627349853516,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
165.85349798202515,-6.226170063018799,106.8482666015625,352.7497863769531,299.5253601074219,77.86878967285156,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
166.50780773162842,-6.225944519042969,106.84786987304688,349.5594482421875,303.22564697265625,78.25273895263672,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
167.15881752967834,-6.22569465637207,106.84748077392578,346.4457092285156,304.46234130859375,78.63185119628906,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
167.81620240211487,-6.225431442260742,106.84709167480469,344.1323547363281,305.7381896972656,78.90397644042969,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
168.47352814674377,-6.225157737731934,106.84671783447266,342.7325439453125,307.17327880859375,79.05809783935547,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
169.13235664367676,-6.2248759269714355,106.84634399414062,342.2740783691406,308.55419921875,79.09416198730469,8,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
169.79257774353027,-6.224582672119141,106.84597778320312,342.7721862792969,309.91802978515625,79.01151275634766,8,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
170.44696402549744,-6.2242841720581055,106.84561920166016,344.2073059082031,311.2492370605469,78.81416320800781,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
171.0977747440338,-6.223964691162109,106.84525299072266,346.6910400390625,312.6224670410156,78.49024963378906,8,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
171.74324345588684,-6.223653316497803,106.84491729736328,349.95037841796875,313.904541015625,78.07459259033203,8,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
172.3843355178833,-6.223341941833496,106.84459686279297,353.9750671386719,314.7671813964844,77.57012939453125,8,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
173.03797888755798,-6.223021984100342,106.84427642822266,357.6956787109375,314.9111022949219,77.23866271972656,8,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
173.69900488853455,-6.222696304321289,106.84394836425781,358.76031494140625,316.20098876953125,77.31546783447266,8,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
174.34535312652588,-6.222372531890869,106.84363555908203,357.7690124511719,316.6881408691406,77.64379119873047,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
174.993896484375,-6.222041130065918,106.84332275390625,356.6390075683594,318.0583190917969,77.81285095214844,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
175.65354561805725,-6.221698760986328,106.843017578125,356.37127685546875,319.30426025390625,77.855712890625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
176.31850481033325,-6.221353054046631,106.84272003173828,356.9459228515625,320.5084228515625,77.78319549560547,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
176.9739055633545,-6.2209906578063965,106.84242248535156,358.36865234375,321.6907958984375,77.60458374023438,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
177.6229169368744,-6.2206339836120605,106.8421401977539,360.5923156738281,322.84674072265625,77.32582092285156,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
178.27321124076843,-6.220276832580566,106.84187316894531,363.5699462890625,323.9756774902344,76.95306396484375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
178.91517114639282,-6.219917297363281,106.84160614013672,367.25628662109375,325.0814208984375,76.49454498291016,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
179.56969118118286,-6.219552516937256,106.84135437011719,371.6702880859375,326.1881103515625,75.9433364868164,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
180.22736859321594,-6.219180107116699,106.84110260009766,376.7660827636719,327.28814697265625,75.31187438964844,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
180.8764524459839,-6.218813896179199,106.84086608886719,382.3377380371094,328.3605651855469,74.6180419921875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
181.52386927604675,-6.218447685241699,106.84064483642578,388.3775634765625,329.4154968261719,73.86775970458984,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
182.17180633544922,-6.218081474304199,106.8404312133789,394.78814697265625,330.4571228027344,73.0670166015625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
182.8152995109558,-6.2177205085754395,106.84022521972656,401.4345703125,331.4751281738281,72.2351303100586,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
183.47266030311584,-6.217350006103516,106.84001922607422,408.4722595214844,332.50830078125,71.35387420654297,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
184.12225461006165,-6.216987133026123,106.83983612060547,415.5132141113281,333.5137023925781,70.46654510498047,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
184.80203580856323,-6.216608047485352,106.83964538574219,422.9259338378906,334.5527038574219,69.53236389160156,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
185.46553874015808,-6.21624755859375,106.83946990966797,429.9969482421875,335.54583740234375,68.6298828125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
186.10139226913452,-6.215887069702148,106.83930969238281,436.8349914550781,336.52972412109375,67.77201843261719,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
186.74786758422852,-6.215533256530762,106.83915710449219,443.8971252441406,337.9780578613281,66.76286315917969,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
187.3988220691681,-6.215181827545166,106.8390121459961,451.33294677734375,338.8233947753906,65.8031234741211,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
188.0453178882599,-6.214829921722412,106.83887481689453,458.2361755371094,339.8800354003906,64.91974639892578,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
188.683935880661,-6.2144856452941895,106.83875274658203,464.54632568359375,340.8694152832031,64.11936950683594,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
189.33713960647583,-6.214135646820068,106.83863067626953,470.40924072265625,341.8776550292969,63.38901138305664,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
189.98938274383545,-6.2137885093688965,106.83851623535156,475.5875549316406,342.76922607421875,62.75923538208008,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
190.63484048843384,-6.213443279266357,106.83840942382812,480.0723571777344,343.49365234375,62.23836135864258,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
191.28001022338867,-6.213100433349609,106.83830261230469,483.8338623046875,344.2501525878906,61.83055877685547,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
191.92082405090332,-6.212759971618652,106.83821105957031,486.8389587402344,345.0003662109375,61.542144775390625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
192.56894445419312,-6.212414741516113,106.8381118774414,489.1116027832031,345.74700927734375,61.37335968017578,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
193.21990084648132,-6.2120680809021,106.83802795410156,490.60626220703125,346.48602294921875,61.33045959472656,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
193.86171960830688,-6.211723327636719,106.83794403076172,491.302001953125,347.2040710449219,61.411991119384766,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
194.51740407943726,-6.211370944976807,106.83786010742188,491.2200622558594,347.9260559082031,61.619956970214844,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
195.16994380950928,-6.21101713180542,106.8377914428711,490.3629150390625,348.63427734375,61.94706726074219,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
195.8213608264923,-6.2106614112854,106.83771514892578,488.7580871582031,349.33154296875,62.38663101196289,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
196.4794111251831,-6.210299491882324,106.837646484375,486.4241027832031,350.0224609375,62.93361282348633,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
197.13495445251465,-6.209932804107666,106.83758544921875,483.4176940917969,350.70159912109375,63.574867248535156,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
197.79117584228516,-6.209561347961426,106.8375244140625,479.7926940917969,351.3680725097656,64.29705810546875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
198.432302236557,-6.209196090698242,106.83747100830078,475.7279052734375,352.0068359375,65.06847381591797,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
