t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
111.2250542640686,-6.251892566680908,106.85208892822266,296.193603515625,112.20765686035156,59.519996643066406,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
111.88659906387329,-6.251999855041504,106.85243225097656,295.72857666015625,112.51786041259766,59.813743591308594,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
112.6763048171997,-6.252133369445801,106.85283660888672,295.6356201171875,112.7602310180664,60.071895599365234,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
113.31177735328674,-6.2522478103637695,106.85316467285156,296.1849365234375,114.04998779296875,60.16345977783203,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
113.96644258499146,-6.252368927001953,106.85350036621094,297.5218200683594,116.98804473876953,60.094566345214844,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
114.77446436882019,-6.252527236938477,106.8539047241211,300.20233154296875,120.21954345703125,59.78876495361328,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
115.42605233192444,-6.252667427062988,106.8542251586914,302.8798522949219,122.05915832519531,59.50457763671875,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
116.07669878005981,-6.252818584442139,106.85453796386719,305.15924072265625,125.14044952392578,59.30525588989258,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
116.76703929901123,-6.252988815307617,106.8548583984375,306.38555908203125,127.26406860351562,59.30885696411133,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
117.42949342727661,-6.253169059753418,106.85517120361328,305.2799377441406,128.9132537841797,59.72404861450195,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
118.16194081306458,-6.253379821777344,106.85550689697266,300.9813232421875,130.98208618164062,60.636905670166016,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
118.96018052101135,-6.253627777099609,106.85586547851562,293.292236328125,131.15823364257812,62.069122314453125,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
119.63468766212463,-6.253845691680908,106.85616302490234,285.49114990234375,131.24134826660156,63.41595458984375,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
120.44631171226501,-6.25412654876709,106.85652923583984,275.704345703125,132.966552734375,64.94951629638672,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
121.12679362297058,-6.25437068939209,106.85684967041016,268.34747314453125,135.22805786132812,65.94707489013672,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
121.79461598396301,-6.254619598388672,106.8571548461914,262.49884033203125,136.09864807128906,66.6814956665039,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
122.5947961807251,-6.254931926727295,106.85751342773438,256.2679443359375,137.43350219726562,67.46434783935547,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
123.39285135269165,-6.255258083343506,106.85787963867188,250.75291442871094,139.13052368164062,68.11570739746094,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
124.1759626865387,-6.25559139251709,106.85822296142578,245.52853393554688,139.9808807373047,68.7071304321289,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
124.99404811859131,-6.255949974060059,106.85858154296875,240.77423095703125,141.46238708496094,69.19180297851562,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
125.64014434814453,-6.256242275238037,106.85885620117188,237.49093627929688,140.02525329589844,69.55143737792969,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
126.45900917053223,-6.256618022918701,106.85920715332031,233.52879333496094,141.8215789794922,69.982421875,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
127.11114382743835,-6.256923198699951,106.8594741821289,230.30072021484375,141.62246704101562,70.3414306640625,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
127.77685189247131,-6.257240295410156,106.85975646972656,227.10293579101562,142.08108520507812,70.70191955566406,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
128.59463572502136,-6.257636070251465,106.86009216308594,223.63265991210938,141.3572998046875,71.07159423828125,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
129.38268542289734,-6.258023738861084,106.86042022705078,220.30311584472656,141.34963989257812,71.4248275756836,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
130.04290461540222,-6.2583465576171875,106.8606948852539,217.75592041015625,141.20895385742188,71.66796112060547,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
130.70438981056213,-6.258672714233398,106.86096954345703,215.21653747558594,141.12535095214844,71.92484283447266,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
131.3611433506012,-6.258996486663818,106.86124420166016,212.31687927246094,141.13909912109375,72.23492431640625,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
132.04373025894165,-6.25933313369751,106.86153411865234,207.97181701660156,141.20989990234375,72.74852752685547,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
132.7106647491455,-6.25966215133667,106.86181640625,201.76683044433594,140.75450134277344,73.45148468017578,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
133.37891960144043,-6.25999116897583,106.86210632324219,195.2026824951172,139.62368774414062,74.08585357666016,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
134.2067744731903,-6.260396480560303,106.86248779296875,188.27737426757812,139.0875244140625,74.66715240478516,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
134.84770464897156,-6.260708332061768,106.86278533935547,182.8515625,140.37046813964844,75.03624725341797,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
135.64111328125,-6.261086463928223,106.86316680908203,177.04078674316406,138.64259338378906,75.28938293457031,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
136.29094672203064,-6.26138973236084,106.86347961425781,173.20606994628906,139.308837890625,75.37006378173828,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
137.09386348724365,-6.2617669105529785,106.8638687133789,169.1505126953125,139.19610595703125,75.35374450683594,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
137.7608618736267,-6.262079238891602,106.86419677734375,166.33213806152344,138.8968048095703,75.2806167602539,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
138.55968022346497,-6.262453079223633,106.86458587646484,163.624755859375,138.8257293701172,75.1134262084961,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
139.35887384414673,-6.262825965881348,106.86497497558594,161.1652374267578,138.68836975097656,74.95619201660156,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
140.0419201850891,-6.263144016265869,106.86531066894531,159.03338623046875,138.93540954589844,74.83199310302734,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
140.70111393928528,-6.263454437255859,106.86563110351562,156.9774932861328,138.93312072753906,74.71897888183594,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
141.49487161636353,-6.263823509216309,106.86601257324219,154.58045959472656,138.8701629638672,74.58943939208984,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
142.15981030464172,-6.264135837554932,106.8663330078125,152.7037353515625,139.1128387451172,74.4669418334961,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
142.82813596725464,-6.264449596405029,106.86664581298828,150.9390106201172,139.32106018066406,74.34107971191406,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
143.49370169639587,-6.264764308929443,106.8669662475586,149.26602172851562,139.28573608398438,74.21443939208984,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
144.31200504302979,-6.265152931213379,106.86734771728516,147.3319854736328,139.54869079589844,74.05937194824219,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
145.11110639572144,-6.265532493591309,106.86772155761719,145.6149139404297,138.89324951171875,73.93953704833984,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
145.77606868743896,-6.265849590301514,106.86802673339844,144.44068908691406,138.86729431152344,73.87541961669922,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
146.46173214912415,-6.266176223754883,106.86834716796875,143.2635040283203,138.77146911621094,73.8135986328125,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
147.125807762146,-6.266493320465088,106.86865997314453,141.6161346435547,138.17039489746094,73.8550033569336,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
147.9277229309082,-6.266872882843018,106.86902618408203,138.51736450195312,138.24990844726562,74.03348541259766,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
148.74547243118286,-6.267261505126953,106.86941528320312,134.8187713623047,137.7653350830078,74.26187896728516,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
149.39474248886108,-6.2675676345825195,106.86972045898438,131.45590209960938,137.89263916015625,74.48892974853516,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
150.06174230575562,-6.267885684967041,106.87004089355469,127.49177551269531,141.47862243652344,74.65402221679688,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
150.7267918586731,-6.2681989669799805,106.87035369873047,123.38560485839844,137.0327606201172,74.83409118652344,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
151.39102220535278,-6.268507957458496,106.87068176269531,120.42788696289062,136.78811645507812,74.84053802490234,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
152.05727791786194,-6.268805503845215,106.87101745605469,119.03642272949219,133.3950653076172,74.64391326904297,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
152.86623191833496,-6.269148349761963,106.87144470214844,118.92668151855469,132.9778594970703,74.27226257324219,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
153.50930953025818,-6.269410610198975,106.87178039550781,117.20811462402344,131.5921173095703,74.1911392211914,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
154.15656805038452,-6.269661903381348,106.87213897705078,115.66483306884766,126.91695404052734,73.97842407226562,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
154.81081008911133,-6.269888401031494,106.87250518798828,115.0604019165039,124.18557739257812,73.73799896240234,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
155.47368931770325,-6.270103931427002,106.87288665771484,114.83330535888672,122.80855560302734,73.34832000732422,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
156.12684869766235,-6.2703046798706055,106.87327575683594,113.76508331298828,122.4988784790039,72.7215805053711,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
156.77788305282593,-6.270498275756836,106.87364959716797,111.45028686523438,121.49519348144531,72.22274017333984,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
157.572936296463,-6.2707200050354,106.87411499023438,107.98225402832031,116.50550842285156,71.789306640625,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
158.22685503959656,-6.270890235900879,106.87450408935547,104.9988784790039,116.37474060058594,71.49482727050781,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
158.8799262046814,-6.271050930023193,106.87489318847656,101.72595977783203,114.84093475341797,71.259765625,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
159.52855467796326,-6.271199703216553,106.87528228759766,97.92264556884766,113.64215850830078,71.12214660644531,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
160.20878267288208,-6.2713470458984375,106.87568664550781,93.26139068603516,112.7496109008789,71.07537841796875,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
160.85889649391174,-6.271482467651367,106.8760757446289,87.76407623291016,112.46051025390625,71.1865234375,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
161.52291655540466,-6.271618366241455,106.87648010253906,79.85652923583984,110.03173065185547,71.58544158935547,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
162.18826293945312,-6.27174186706543,106.87688446044922,72.14103698730469,105.14095306396484,71.77872467041016,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
162.84692811965942,-6.271836280822754,106.8772964477539,67.26180267333984,100.93434143066406,71.53084564208984,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
163.5118281841278,-6.271895885467529,106.87772369384766,65.25381469726562,93.99510955810547,70.93153381347656,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
164.1765422821045,-6.271911144256592,106.8781509399414,64.7381820678711,87.73787689208984,70.20853424072266,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
164.83287572860718,-6.271876811981201,106.8785629272461,64.41625213623047,82.49928283691406,69.5032958984375,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
165.637681722641,-6.271789073944092,106.87905883789062,62.12867736816406,85.24566650390625,69.06298065185547,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
166.29757738113403,-6.271722793579102,106.87945556640625,55.3033447265625,79.35252380371094,69.05551147460938,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
166.9456307888031,-6.271627902984619,106.87984466552734,48.32176208496094,72.09407806396484,68.72320556640625,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
167.77273297309875,-6.271472454071045,106.88032531738281,42.202877044677734,71.64646911621094,68.05125427246094,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
168.589022397995,-6.271315574645996,106.88079833984375,36.85498046875,67.99482727050781,67.45938873291016,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
169.37743663787842,-6.271162509918213,106.8812484741211,31.729961395263672,67.30574035644531,66.7237319946289,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
170.0391390323639,-6.271032810211182,106.88162231445312,29.682048797607422,64.21702575683594,65.72772979736328,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
170.69656491279602,-6.270896911621094,106.88198852539062,29.457651138305664,61.83964157104492,64.53649139404297,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
171.48264336585999,-6.270726203918457,106.88240814208984,29.978511810302734,60.62118911743164,63.10478973388672,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
172.13360238075256,-6.270579814910889,106.88274383544922,30.313331604003906,58.372650146484375,61.97924041748047,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
172.93278884887695,-6.270388126373291,106.88314056396484,29.973718643188477,60.90135955810547,60.824729919433594,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
173.727552652359,-6.270200729370117,106.88352966308594,29.74857521057129,58.707550048828125,59.71177673339844,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
174.40439867973328,-6.2700347900390625,106.88385772705078,28.1884765625,61.02194595336914,59.045501708984375,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
175.0617606639862,-6.269878387451172,106.88417053222656,26.99237632751465,62.075767517089844,58.34090805053711,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
175.74054956436157,-6.269726753234863,106.88448333740234,26.682979583740234,61.70622634887695,57.499942779541016,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
176.59627532958984,-6.269547939300537,106.8848648071289,26.974258422851562,62.008819580078125,56.41072082519531,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
177.3107841014862,-6.269384384155273,106.88520812988281,26.899961471557617,61.441463470458984,55.58479309082031,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
177.9716227054596,-6.269240379333496,106.88550567626953,26.374679565429688,59.97915267944336,54.70832443237305,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
178.77949857711792,-6.269059181213379,106.8858642578125,26.462696075439453,60.40142059326172,53.73086166381836,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
179.57826256752014,-6.268886089324951,106.88619995117188,26.758028030395508,64.25096893310547,52.78593826293945,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
180.22789812088013,-6.268749713897705,106.886474609375,26.599809646606445,62.84229278564453,52.136619567871094,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
180.8936116695404,-6.268614768981934,106.88676452636719,25.790637969970703,63.84686279296875,51.594905853271484,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
181.7298722267151,-6.268453121185303,106.8871078491211,25.39554786682129,64.9618148803711,50.674476623535156,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
182.5370671749115,-6.268301486968994,106.88743591308594,25.681652069091797,64.06841278076172,49.80190658569336,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
183.22187757492065,-6.268173694610596,106.8877182006836,25.64767837524414,64.33955383300781,49.14515686035156,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
183.8962914943695,-6.2680463790893555,106.88798522949219,25.352630615234375,63.96723937988281,48.501041412353516,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
184.71187734603882,-6.267894744873047,106.88831329345703,25.44721031188965,63.66725540161133,47.711265563964844,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
185.37896156311035,-6.267772197723389,106.88856506347656,25.347776412963867,63.741058349609375,47.09405517578125,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
186.04698419570923,-6.267648220062256,106.88882446289062,25.391462326049805,63.45677185058594,46.46519470214844,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
186.72986912727356,-6.2675251960754395,106.88907623291016,25.413028717041016,63.52178192138672,45.87149429321289,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
187.39191555976868,-6.267404079437256,106.88932037353516,25.362306594848633,63.139625549316406,45.259822845458984,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
188.05178546905518,-6.267284393310547,106.88956451416016,25.363882064819336,63.427982330322266,44.67236328125,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
188.7421476840973,-6.267163276672363,106.88980865478516,25.370939254760742,64.05501556396484,44.05328369140625,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
189.38158226013184,-6.267052173614502,106.89004516601562,25.398479461669922,64.49107360839844,43.47511291503906,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
190.04463911056519,-6.266942977905273,106.89027404785156,25.5341854095459,64.88536071777344,42.89240646362305,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
190.71275758743286,-6.2668328285217285,106.89051055908203,25.447561264038086,65.18316650390625,42.3686637878418,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
191.3662416934967,-6.266727924346924,106.89073181152344,25.383073806762695,65.3265609741211,41.860595703125,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
192.02945804595947,-6.266623497009277,106.89096069335938,25.31217384338379,65.18757629394531,41.36216354370117,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
192.79872298240662,-6.266503810882568,106.89122009277344,25.234012603759766,65.0948715209961,40.787132263183594,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
193.43643164634705,-6.266406536102295,106.89143371582031,25.199121475219727,65.15792846679688,40.302703857421875,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
194.23176288604736,-6.266285419464111,106.89169311523438,25.353492736816406,65.27759552001953,39.67305374145508,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
194.89406871795654,-6.266188621520996,106.89190673828125,25.47805404663086,65.3094482421875,39.1630973815918,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
195.5435814857483,-6.266092300415039,106.8921127319336,25.61594581604004,65.40772247314453,38.661407470703125,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
196.22787952423096,-6.265994548797607,106.89232635498047,25.745454788208008,65.53167724609375,38.14832305908203,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
197.02577114105225,-6.265881061553955,106.892578125,25.892480850219727,65.69365692138672,37.55852508544922,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
197.67848753929138,-6.2657904624938965,106.89277648925781,26.00247573852539,65.72555541992188,37.08604049682617,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
198.33541417121887,-6.265700817108154,106.89298248291016,26.13382911682129,65.6845703125,36.621124267578125,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
199.14143085479736,-6.265593528747559,106.89321899414062,26.263744354248047,65.68973541259766,36.053245544433594,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
199.943457365036,-6.265487194061279,106.8934555053711,26.40218162536621,65.67900085449219,35.50525665283203,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
200.72892999649048,-6.265383720397949,106.89368438720703,26.579267501831055,65.5615463256836,34.93706130981445,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
201.38415455818176,-6.265300273895264,106.89387512207031,26.680051803588867,65.281494140625,34.43202590942383,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
202.1964066028595,-6.265198230743408,106.89409637451172,26.829954147338867,63.68379211425781,33.84724807739258,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
202.8793921470642,-6.265106678009033,106.894287109375,26.987031936645508,62.33539581298828,33.26692199707031,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
203.70117354393005,-6.265000820159912,106.89450073242188,27.026689529418945,63.44164276123047,32.68528747558594,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
204.3718638420105,-6.264909267425537,106.89468383789062,27.151023864746094,64.14555358886719,32.26768493652344,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
205.19142127037048,-6.264805316925049,106.8948974609375,27.22234344482422,64.25206756591797,31.796159744262695,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
205.8317096233368,-6.264725208282471,106.89505767822266,27.173526763916016,64.51795959472656,31.452383041381836,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
206.4888846874237,-6.264646530151367,106.89522552490234,27.15827178955078,64.98001861572266,31.0699405670166,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
207.30781507492065,-6.264552116394043,106.89543151855469,27.111745834350586,65.92634582519531,30.552156448364258,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
207.96089911460876,-6.264480113983154,106.89559936523438,27.009735107421875,66.84613800048828,30.217344284057617,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
208.6290590763092,-6.264408111572266,106.89576721191406,26.972274780273438,67.44153594970703,29.87943458557129,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
209.2927005290985,-6.264338970184326,106.89592742919922,26.94023323059082,68.07257843017578,29.544939041137695,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
209.97087001800537,-6.264271259307861,106.8960952758789,27.005464553833008,68.0334701538086,29.16392707824707,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
210.6423900127411,-6.264204502105713,106.8962631225586,27.092538833618164,65.628173828125,28.787681579589844,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
211.4285159111023,-6.264120578765869,106.89644622802734,27.20808219909668,61.0994873046875,28.29717445373535,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
212.0890130996704,-6.264043807983398,106.89659118652344,27.33641815185547,59.63240432739258,27.909860610961914,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
212.76040148735046,-6.263962268829346,106.89673614501953,27.386537551879883,62.464447021484375,27.59552574157715,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
213.4255998134613,-6.263886451721191,106.89688873291016,27.45338249206543,67.98519897460938,27.257699966430664,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
214.09513783454895,-6.263822555541992,106.89703369140625,27.5577449798584,71.860595703125,26.875198364257812,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
214.75376868247986,-6.263767719268799,106.89718627929688,27.593486785888672,69.90409851074219,26.47150230407715,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
215.40857028961182,-6.263711929321289,106.89733123779297,27.556467056274414,63.84850311279297,26.130441665649414,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
216.24363541603088,-6.263628959655762,106.89750671386719,27.50783348083496,58.88188934326172,25.626602172851562,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
216.894202709198,-6.263555526733398,106.89763641357422,27.448955535888672,62.773963928222656,25.273921966552734,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
217.5913426876068,-6.26348352432251,106.89778137207031,27.406801223754883,68.55496978759766,24.899097442626953,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
218.39352178573608,-6.263418674468994,106.89794921875,27.389907836914062,78.36664581298828,24.32097625732422,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
219.04050993919373,-6.26338529586792,106.89808654785156,27.358741760253906,84.19007110595703,23.687192916870117,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
219.69348001480103,-6.263361930847168,106.8982162475586,27.320558547973633,75.40160369873047,22.990901947021484,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
220.3591628074646,-6.2633256912231445,106.89835357666016,27.37202262878418,61.30772018432617,22.291549682617188,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
221.15966176986694,-6.263253688812256,106.89849090576172,27.396297454833984,58.04075241088867,21.694129943847656,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
221.82530975341797,-6.263187885284424,106.89860534667969,27.325794219970703,61.078861236572266,21.42106819152832,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
222.62668323516846,-6.263114929199219,106.89873504638672,27.325458526611328,68.43128967285156,21.001129150390625,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
223.27588152885437,-6.263068675994873,106.89884948730469,27.315673828125,73.38775634765625,20.508272171020508,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
224.09450364112854,-6.2630205154418945,106.89899444580078,27.319862365722656,69.54679107666016,20.1251220703125,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
224.87956285476685,-6.262969493865967,106.89912414550781,27.32701873779297,63.9021110534668,19.78463363647461,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
225.66034388542175,-6.262909412384033,106.89925384521484,27.32905387878418,58.48292541503906,19.444461822509766,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
226.3104703426361,-6.262851715087891,106.89935302734375,27.31220245361328,60.43440628051758,18.7218074798584,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
227.11056447029114,-6.2627949714660645,106.89946746826172,27.317235946655273,76.7550277709961,18.092124938964844,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
227.76179599761963,-6.26276969909668,106.89956665039062,27.311857223510742,86.34710693359375,17.498788833618164,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
228.40067720413208,-6.262759685516357,106.89966583251953,27.313617706298828,86.42716979980469,16.975879669189453,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
229.06136918067932,-6.262749671936035,106.89977264404297,27.31156349182129,76.15911102294922,16.368162155151367,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
229.72753477096558,-6.262723922729492,106.89986419677734,27.314844131469727,59.47878646850586,15.749316215515137,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
230.37588453292847,-6.26267671585083,106.89994049072266,27.378768920898438,46.84128189086914,15.248517036437988,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
231.04059481620789,-6.262617588043213,106.9000015258789,27.3615665435791,45.82439422607422,14.187262535095215,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
231.72561168670654,-6.262561798095703,106.90007019042969,27.299741744995117,60.41482162475586,13.639204025268555,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
232.38264751434326,-6.262524127960205,106.90013885498047,27.31402587890625,70.07634735107422,13.332344055175781,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
233.06764316558838,-6.262495994567871,106.90021514892578,27.31011962890625,70.34954071044922,12.470582962036133,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
233.7182879447937,-6.2624688148498535,106.90028381347656,27.29930305480957,61.208641052246094,12.218433380126953,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
