t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
26.885438680648804,-6.272143363952637,106.87901306152344,27.116668701171875,65.22311401367188,5.331304464561981e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
27.52576780319214,-6.272143363952637,106.87901306152344,27.116668701171875,65.22311401367188,2.3994227831281023e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
28.292651414871216,-6.272143363952637,106.87901306152344,27.116670608520508,65.22311401367188,2.847627229130012e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
28.940284490585327,-6.272143363952637,106.87901306152344,27.116670608520508,65.22311401367188,6.621712032028881e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
29.601280450820923,-6.272143363952637,106.87901306152344,27.116670608520508,65.2231216430664,1.6819317352201324e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
30.24939513206482,-6.272143363952637,106.87901306152344,27.116670608520508,65.22311401367188,6.095684966567205e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
30.89600944519043,-6.272143363952637,106.87901306152344,27.116670608520508,65.22311401367188,7.701357276346243e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
31.564224004745483,-6.272143363952637,106.87901306152344,27.11667251586914,65.22311401367188,8.270387752418173e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
32.22732329368591,-6.272143363952637,106.87901306152344,27.11667251586914,65.22311401367188,6.503142685687635e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
33.0090594291687,-6.272143363952637,106.87901306152344,27.11667251586914,65.22311401367188,2.2686654688186536e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
33.65085554122925,-6.272143363952637,106.87901306152344,27.11667251586914,65.22311401367188,3.8107398268039105e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
34.30357575416565,-6.272143363952637,106.87901306152344,27.11667251586914,65.22311401367188,2.1817668311996385e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
35.0941596031189,-6.272143363952637,106.87901306152344,27.11667251586914,65.22311401367188,1.6424621662736172e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
35.74508857727051,-6.272143363952637,106.87901306152344,27.11667251586914,65.22311401367188,4.429854527643329e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
36.39444303512573,-6.272143363952637,106.87901306152344,27.116674423217773,65.22311401367188,1.887197868200019e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
37.02796649932861,-6.272143363952637,106.87901306152344,27.11667251586914,65.22311401367188,5.758429324487224e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
37.657153606414795,-6.272143363952637,106.87901306152344,27.116674423217773,65.22311401367188,2.4192431737901643e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
38.31615591049194,-6.272143363952637,106.87901306152344,27.116674423217773,65.22311401367188,5.4559745876758825e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
38.98744320869446,-6.272143363952637,106.87901306152344,27.116674423217773,65.22311401367188,6.99758686550922e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
39.77154040336609,-6.272143363952637,106.87901306152344,27.116674423217773,65.22311401367188,2.4197279344662093e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
40.41771674156189,-6.272143363952637,106.87901306152344,27.116676330566406,65.22311401367188,1.1052660511268186e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
41.07121562957764,-6.272143363952637,106.87901306152344,27.116676330566406,65.22311401367188,5.997806624691293e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
41.83583378791809,-6.272143363952637,106.87901306152344,27.116676330566406,65.22311401367188,5.033696766076901e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
42.60125494003296,-6.272143363952637,106.87901306152344,27.116676330566406,65.22311401367188,1.2024356692563742e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
43.23833179473877,-6.272143363952637,106.87901306152344,27.116676330566406,65.22311401367188,5.522993888007477e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
44.00850963592529,-6.272143363952637,106.87901306152344,27.116676330566406,65.22311401367188,3.836194082396105e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
44.72740292549133,-6.272143363952637,106.87901306152344,27.116676330566406,65.22311401367188,1.5342870938184205e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
45.400402784347534,-6.272143363952637,106.87901306152344,27.11667823791504,65.22311401367188,3.3372762118233368e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
46.04590463638306,-6.272143363952637,106.87901306152344,27.11667823791504,65.22311401367188,7.244686912599718e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
46.800163984298706,-6.272143363952637,106.87901306152344,27.11667823791504,65.22311401367188,5.64084189136338e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
47.4344847202301,-6.272143363952637,106.87901306152344,27.11667823791504,65.22311401367188,2.621637577249203e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
48.21049189567566,-6.272143363952637,106.87901306152344,27.11667823791504,65.22311401367188,5.0953758545801975e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
48.85158395767212,-6.272143363952637,106.87901306152344,27.11667823791504,65.22311401367188,4.1348954482600675e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
49.62908172607422,-6.272143363952637,106.87901306152344,27.116680145263672,65.22311401367188,2.5832046048890334e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
50.405571937561035,-6.272143363952637,106.87901306152344,27.116680145263672,65.22311401367188,5.329587111191358e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
51.05427002906799,-6.272143363952637,106.87901306152344,27.116680145263672,65.22311401367188,3.5770509043686616e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
51.72421646118164,-6.272143363952637,106.87901306152344,27.116680145263672,65.22311401367188,8.63683396801207e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
52.40746569633484,-6.272143363952637,106.87901306152344,27.116680145263672,65.22311401367188,6.588736141566187e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
53.18126440048218,-6.272143363952637,106.87901306152344,27.116680145263672,65.22311401367188,3.3090384476963663e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
53.816234827041626,-6.272143363952637,106.87901306152344,27.116680145263672,65.22311401367188,3.9005939811431745e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
54.46810531616211,-6.272143363952637,106.87901306152344,27.116682052612305,65.22311401367188,4.758466275234241e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
55.118783712387085,-6.272143363952637,106.87901306152344,27.116682052612305,65.22311401367188,2.1701941932406044e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
55.763726472854614,-6.272143363952637,106.87901306152344,27.116682052612305,65.22311401367188,1.012863890537119e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
56.54897403717041,-6.272143363952637,106.87901306152344,27.116682052612305,65.22311401367188,7.20495052064507e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
57.3070912361145,-6.272143363952637,106.87901306152344,27.116682052612305,65.22311401367188,4.036267000628868e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
57.941184997558594,-6.272143363952637,106.87901306152344,27.116682052612305,65.22311401367188,5.59625050300383e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
58.59187841415405,-6.272143363952637,106.87901306152344,27.116683959960938,65.22311401367188,9.225424264514004e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
59.27826809883118,-6.272143363952637,106.87901306152344,27.116683959960938,65.22311401367188,4.224958956910996e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
59.933072328567505,-6.272143363952637,106.87901306152344,27.116683959960938,65.22311401367188,4.736597816190624e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
60.575608015060425,-6.272143363952637,106.87901306152344,27.116683959960938,65.2231216430664,1.5518280633841641e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
61.22141432762146,-6.272143363952637,106.87901306152344,27.116683959960938,65.2231216430664,8.489172387271537e-08,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
61.876219034194946,-6.272143363952637,106.87901306152344,27.116683959960938,65.2231216430664,8.998997031994804e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
62.521435499191284,-6.272143363952637,106.87901306152344,27.11668586730957,65.22310638427734,1.5226053619699087e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
63.189034938812256,-6.272143363952637,106.87901306152344,27.11668586730957,65.22310638427734,4.362705965377245e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
63.823737144470215,-6.272143363952637,106.87901306152344,27.116687774658203,65.22310638427734,2.14092074202199e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
64.46499466896057,-6.272143363952637,106.87901306152344,27.11668586730957,65.22310638427734,1.676114152360242e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
65.10024523735046,-6.272143363952637,106.87901306152344,27.116687774658203,65.22310638427734,7.136611088753853e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
65.89413714408875,-6.272143363952637,106.87901306152344,27.116687774658203,65.22310638427734,1.0471442692505661e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
66.56826305389404,-6.272143363952637,106.87901306152344,27.116687774658203,65.22310638427734,2.9385184916463913e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
67.3554139137268,-6.272143363952637,106.87901306152344,27.116687774658203,65.22310638427734,3.0172932383720763e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
68.13200902938843,-6.272143363952637,106.87901306152344,27.116687774658203,65.22310638427734,1.1856513083330356e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
68.7731020450592,-6.272143363952637,106.87901306152344,27.116687774658203,65.22310638427734,8.271428669104353e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
69.416348695755,-6.272143363952637,106.87901306152344,27.116687774658203,65.22310638427734,1.4955979850128642e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
70.07499670982361,-6.272143363952637,106.87901306152344,27.116687774658203,65.22310638427734,1.8892828848038334e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
70.73579001426697,-6.272143363952637,106.87901306152344,27.116687774658203,65.22310638427734,6.973254471631662e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
71.51910018920898,-6.272143363952637,106.87901306152344,27.116689682006836,65.22310638427734,7.658622962480877e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
72.29951572418213,-6.272143363952637,106.87901306152344,27.116689682006836,65.22310638427734,4.6770327344347606e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
72.96406960487366,-6.272143363952637,106.87901306152344,27.116689682006836,65.22310638427734,1.8716657450568164e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
73.64542174339294,-6.272143363952637,106.87901306152344,27.116689682006836,65.22310638427734,3.28345504385652e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
74.29907083511353,-6.272143363952637,106.87901306152344,27.116689682006836,65.22310638427734,6.251320883166045e-08,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
74.94568967819214,-6.272143363952637,106.87901306152344,27.116689682006836,65.22310638427734,1.648184479563497e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
75.71455407142639,-6.272143363952637,106.87901306152344,27.11669158935547,65.22311401367188,9.517812031845096e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
76.36220645904541,-6.272143363952637,106.87901306152344,27.11669158935547,65.22311401367188,3.651427107342897e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
77.00963234901428,-6.272143363952637,106.87901306152344,27.11669158935547,65.22311401367188,9.128554552262358e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
77.65037417411804,-6.272143363952637,106.87901306152344,27.11669158935547,65.22311401367188,3.846922936645569e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
78.28989958763123,-6.272143363952637,106.87901306152344,27.11669158935547,65.22311401367188,4.334026471042307e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
78.94314098358154,-6.272143363952637,106.87901306152344,27.11669158935547,65.22311401367188,2.3071015675668605e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
79.59733843803406,-6.272143363952637,106.87901306152344,27.11669158935547,65.22311401367188,7.409965746774105e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
80.25481605529785,-6.272143363952637,106.87901306152344,27.11669158935547,65.22311401367188,9.419661637366517e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
81.05548644065857,-6.272143363952637,106.87901306152344,27.1166934967041,65.22311401367188,1.1226578635614715e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
81.70237231254578,-6.272143363952637,106.87901306152344,27.1166934967041,65.22311401367188,3.3811622870416613e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
82.48313355445862,-6.272143363952637,106.87901306152344,27.1166934967041,65.22311401367188,5.449683158076368e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
83.22090649604797,-6.272143363952637,106.87901306152344,27.1166934967041,65.22311401367188,4.237122084305156e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
83.976154088974,-6.272143363952637,106.87901306152344,27.116695404052734,65.22311401367188,3.402486072445754e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
84.62845754623413,-6.272143363952637,106.87901306152344,27.116695404052734,65.22310638427734,6.065949946787441e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
85.29903531074524,-6.272143363952637,106.87901306152344,27.116695404052734,65.22309875488281,1.546277417219244e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
85.94263744354248,-6.272143363952637,106.87901306152344,27.116695404052734,65.22309875488281,8.108985412036418e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
86.62389874458313,-6.272143363952637,106.87901306152344,27.116695404052734,65.22309875488281,7.398618436127435e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
87.26526188850403,-6.272143363952637,106.87901306152344,27.116695404052734,65.22309875488281,2.1525184479287418e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
87.93035769462585,-6.272143363952637,106.87901306152344,27.116695404052734,65.22310638427734,2.7531198156793835e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
88.58099150657654,-6.272143363952637,106.87901306152344,27.116695404052734,65.22310638427734,7.600525805173675e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
89.21512770652771,-6.272143363952637,106.87901306152344,27.116697311401367,65.22310638427734,3.784842590448534e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
89.9619665145874,-6.272143363952637,106.87901306152344,27.116697311401367,65.22310638427734,2.6945183435600484e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
90.63915467262268,-6.272143363952637,106.87901306152344,27.116697311401367,65.22310638427734,7.75738044467289e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
