t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
252.3908336162567,-6.274032115936279,106.82560729980469,645.983154296875,93.53759002685547,172.24929809570312,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
253.17408728599548,-6.2740912437438965,106.8267822265625,629.193603515625,93.70773315429688,170.93670654296875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
253.94556856155396,-6.2741522789001465,106.82795715332031,610.486572265625,93.69505310058594,169.7085723876953,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
254.73672223091125,-6.274213790893555,106.82913208007812,590.7080078125,93.2992935180664,168.52757263183594,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
255.516619682312,-6.2742743492126465,106.83031463623047,570.765625,93.20783233642578,167.38565063476562,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
256.3537335395813,-6.274334907531738,106.83155059814453,546.9183959960938,93.0182113647461,166.35885620117188,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
257.14008927345276,-6.274387836456299,106.83271026611328,524.5733642578125,92.70492553710938,165.40554809570312,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
257.910795211792,-6.2744340896606445,106.8338623046875,504.0308532714844,92.379638671875,164.4109649658203,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
258.5578649044037,-6.274467468261719,106.83480834960938,487.7974548339844,92.14421844482422,163.5518798828125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
259.2271909713745,-6.2744975090026855,106.83578491210938,471.5419921875,91.80309295654297,162.6578369140625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
260.0293025970459,-6.274527549743652,106.83694458007812,452.3512268066406,91.45586395263672,161.6035919189453,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
260.81574845314026,-6.27454948425293,106.83808135986328,434.2291564941406,91.05847930908203,160.55140686035156,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
261.58632016181946,-6.274563312530518,106.83917999267578,417.22894287109375,90.89179229736328,159.38705444335938,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
262.3803870677948,-6.274570941925049,106.8403091430664,399.666015625,90.61048889160156,157.21974182128906,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
263.02091670036316,-6.27457332611084,106.84120178222656,385.1623840332031,90.6423568725586,155.46478271484375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
263.81512236595154,-6.274573802947998,106.84229278564453,367.0210266113281,90.86421203613281,153.31454467773438,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
264.60149025917053,-6.274574279785156,106.84336853027344,349.03704833984375,90.88105010986328,151.21946716308594,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
265.24805998802185,-6.274575233459473,106.84423828125,334.92718505859375,90.70061492919922,149.51287841796875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
266.035635471344,-6.274577617645264,106.84529113769531,318.3380126953125,90.53047180175781,147.46539306640625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
266.81175661087036,-6.2745795249938965,106.84630584716797,302.595458984375,90.27533721923828,145.51486206054688,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
267.6152710914612,-6.274580478668213,106.84734344482422,286.81640625,90.2271728515625,143.55126953125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
268.3826553821564,-6.2745795249938965,106.84832763671875,272.8079528808594,90.11859893798828,141.6796875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
269.0293855667114,-6.274578094482422,106.8491439819336,262.1734924316406,90.43974304199219,140.0937957763672,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
269.8311183452606,-6.274576187133789,106.85014343261719,249.52198791503906,90.64204406738281,138.16314697265625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
270.4605951309204,-6.274576187133789,106.8509292602539,239.93666076660156,90.72566223144531,136.6785888671875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
271.2301082611084,-6.274578094482422,106.85186767578125,228.87918090820312,91.0086441040039,134.89718627929688,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
272.01408553123474,-6.27458381652832,106.85281372070312,217.90875244140625,91.14019012451172,133.14036560058594,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
272.6529290676117,-6.274590969085693,106.85356903076172,209.0127716064453,90.78387451171875,131.76307678222656,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
273.45207476615906,-6.274600982666016,106.85452270507812,198.1087646484375,90.7795181274414,130.0858612060547,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
274.22521209716797,-6.274611473083496,106.85541534423828,188.23773193359375,90.7678451538086,128.49319458007812,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
275.00472617149353,-6.274622440338135,106.85630798339844,178.35479736328125,90.69671630859375,126.9585952758789,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
275.80771827697754,-6.274632453918457,106.85722351074219,168.0579833984375,90.5503158569336,125.44315338134766,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
276.60495376586914,-6.274641513824463,106.85811614990234,158.0423583984375,90.40270233154297,123.98666381835938,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
277.3918933868408,-6.2746477127075195,106.8589859008789,148.3546905517578,90.2490005493164,122.58916473388672,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
278.03151082992554,-6.274650573730469,106.85968780517578,140.444091796875,90.07453918457031,121.50017547607422,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
278.85687708854675,-6.274651050567627,106.86058807373047,130.7721710205078,89.7638931274414,120.0937271118164,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
279.6779465675354,-6.274646282196045,106.86146545410156,122.02926635742188,89.23323059082031,118.67630004882812,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
280.4926540851593,-6.2746357917785645,106.86233520507812,114.37512969970703,88.8572769165039,117.24871063232422,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
281.2785749435425,-6.274619102478027,106.86316680908203,107.74303436279297,88.21681213378906,115.86119079589844,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
281.93495512008667,-6.274600505828857,106.86384582519531,102.56220245361328,87.48257446289062,114.71660614013672,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
282.5936098098755,-6.274576187133789,106.8645248413086,97.72819519042969,86.7621841430664,113.56385803222656,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
283.3594810962677,-6.274540424346924,106.86530303955078,92.50801086425781,85.96991729736328,112.23697662353516,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
284.1739900112152,-6.274492263793945,106.86611938476562,87.42961120605469,85.15088653564453,110.8316421508789,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
284.96556782722473,-6.274434566497803,106.86690521240234,82.9358901977539,84.36590576171875,109.47486114501953,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
285.7264449596405,-6.2743682861328125,106.8676528930664,78.94001007080078,83.67367553710938,108.18891143798828,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
286.48503947257996,-6.274294376373291,106.8683853149414,75.22295379638672,82.97406005859375,106.9343032836914,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
287.27086901664734,-6.274209022521973,106.86913299560547,71.50205993652344,82.34526824951172,105.662353515625,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
288.04135727882385,-6.274117946624756,106.86985778808594,67.94548034667969,81.42186737060547,104.4494400024414,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
288.89659214019775,-6.27401065826416,106.87064361572266,63.98585891723633,80.74425506591797,103.15441131591797,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
289.53617000579834,-6.273919582366943,106.87124633789062,60.987060546875,80.15959930419922,102.2085952758789,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
290.3259332180023,-6.273803234100342,106.87195587158203,57.476070404052734,79.26050567626953,101.05274963378906,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
290.95290637016296,-6.27370548248291,106.87252044677734,55.068294525146484,78.66680145263672,100.12690734863281,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
291.75410413742065,-6.27357292175293,106.87322998046875,52.49229431152344,77.94271850585938,98.92193603515625,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
292.53297185897827,-6.2734375,106.8739013671875,50.213890075683594,77.58226013183594,97.78628540039062,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
293.31753945350647,-6.273295879364014,106.87457275390625,47.74932861328125,76.94571685791016,96.68736267089844,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
294.1098403930664,-6.273146629333496,106.87525177001953,45.2486457824707,76.14901733398438,95.61038208007812,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
294.9101185798645,-6.272991180419922,106.87592315673828,42.747196197509766,75.34457397460938,94.55130767822266,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
295.7008454799652,-6.272832870483398,106.87657165527344,40.19225311279297,72.20634460449219,93.50883483886719,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
296.4769847393036,-6.272664546966553,106.87720489501953,37.77702331542969,70.91220092773438,92.46343994140625,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
297.2608962059021,-6.272485256195068,106.87781524658203,35.62899398803711,69.28285217285156,91.41798400878906,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
298.0350787639618,-6.272282600402832,106.87843322753906,33.581119537353516,67.86715698242188,90.4078598022461,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
298.66193437576294,-6.272111892700195,106.87891387939453,31.866880416870117,66.54019165039062,89.63599395751953,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
299.45500206947327,-6.271883487701416,106.87950897216797,29.669818878173828,65.12367248535156,88.6927261352539,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
300.22377610206604,-6.271650791168213,106.88007354736328,27.7147274017334,64.95147705078125,87.81599426269531,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
301.00077748298645,-6.27140998840332,106.8806381225586,26.51479721069336,64.71578979492188,86.71302795410156,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
301.6415922641754,-6.271206378936768,106.88109588623047,26.760028839111328,64.49592590332031,85.82556915283203,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
302.45040941238403,-6.270951747894287,106.88166046142578,26.591045379638672,64.29899597167969,84.77771759033203,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
303.22526836395264,-6.270704746246338,106.88219451904297,26.519094467163086,64.0918197631836,83.68244934082031,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
304.0080142021179,-6.270452976226807,106.88272857666016,26.4975643157959,63.9183349609375,82.48579406738281,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
304.792711019516,-6.27020788192749,106.88323974609375,26.50082015991211,64.01200103759766,81.31888580322266,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
305.5825719833374,-6.26995325088501,106.8837661743164,26.468751907348633,64.5678482055664,80.16244506835938,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
306.22636365890503,-6.269755840301514,106.88418579101562,26.383859634399414,67.75350952148438,79.1885757446289,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
307.0268831253052,-6.269529342651367,106.88471221923828,26.421865463256836,66.66563415527344,78.1247329711914,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
307.66741013526917,-6.269351482391357,106.88512420654297,26.49205207824707,66.4183120727539,76.45999145507812,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
308.3148102760315,-6.269177436828613,106.88552856445312,26.493070602416992,66.0688705444336,73.19557189941406,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
308.9901797771454,-6.269002437591553,106.88592529296875,26.340200424194336,65.62621307373047,69.91853332519531,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
309.63400197029114,-6.268838405609131,106.88629150390625,26.024232864379883,65.08283233642578,66.75717163085938,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
310.4050786495209,-6.268649101257324,106.88670349121094,25.67592430114746,64.0749740600586,63.04936218261719,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
311.04659819602966,-6.268495082855225,106.88702392578125,25.499053955078125,63.37090301513672,59.943817138671875,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
311.83282804489136,-6.268311977386475,106.88739776611328,25.504627227783203,63.385498046875,56.20223617553711,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
312.60513496398926,-6.268143653869629,106.88774108886719,25.52214241027832,64.3333740234375,52.594547271728516,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
313.3876085281372,-6.267988204956055,106.8880615234375,25.51777458190918,65.49207305908203,48.9951171875,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
314.16659355163574,-6.267849445343018,106.88836669921875,25.52179527282715,66.43159484863281,45.47491455078125,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
314.97684383392334,-6.267723083496094,106.88865661621094,25.52060317993164,67.46039581298828,41.8719482421875,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
315.7593584060669,-6.267611980438232,106.88892364501953,25.51352882385254,68.51139068603516,38.44230270385742,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
316.53061842918396,-6.26751708984375,106.88916015625,25.50674819946289,68.7640151977539,35.10230255126953,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
317.295303106308,-6.267431259155273,106.88937377929688,25.513776779174805,66.6478271484375,31.82855987548828,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
317.9239203929901,-6.267362594604492,106.88953399658203,25.522890090942383,63.87797546386719,29.1927547454834,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
318.6989395618439,-6.267277717590332,106.88970947265625,25.51740264892578,60.54808044433594,25.98245620727539,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
319.5004634857178,-6.267193794250488,106.88986206054688,25.505929946899414,60.87501525878906,22.642375946044922,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
320.30506777763367,-6.267120838165283,106.88999938964844,25.515491485595703,64.9469985961914,19.34178924560547,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
321.08823800086975,-6.2670674324035645,106.8901138305664,25.574954986572266,67.78206634521484,16.10885238647461,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
321.88154911994934,-6.267026424407959,106.89021301269531,25.630834579467773,65.15821075439453,12.830323219299316,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
322.52115845680237,-6.266997337341309,106.89027404785156,25.68138313293457,61.59156036376953,10.199041366577148,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
323.3056449890137,-6.266968250274658,106.89032745361328,25.695188522338867,61.20735549926758,7.0282392501831055,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
324.07653880119324,-6.26694917678833,106.89036560058594,25.675716400146484,62.511409759521484,3.9519474506378174,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
324.7012186050415,-6.266941547393799,106.89037322998047,25.67245864868164,62.589630126953125,1.5336815118789673,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
325.5082776546478,-6.266939640045166,106.890380859375,25.661502838134766,62.72422790527344,0.057178009301424026,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
326.12806940078735,-6.266939640045166,106.890380859375,25.66342544555664,62.7459716796875,0.0072051752358675,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
326.7740421295166,-6.266939640045166,106.890380859375,25.66342544555664,62.7459716796875,0.0072051752358675,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
327.56081795692444,-6.266939640045166,106.890380859375,25.66342544555664,62.7459716796875,0.0072051752358675,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
328.3498544692993,-6.266939640045166,106.890380859375,25.66342544555664,62.7459716796875,0.0072051752358675,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
329.1628506183624,-6.266939640045166,106.890380859375,25.66342544555664,62.7459716796875,0.0072051752358675,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
329.8875105381012,-6.266939640045166,106.890380859375,25.66342544555664,62.7459716796875,0.0072051752358675,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
330.5585663318634,-6.266939640045166,106.890380859375,25.66342544555664,62.7459716796875,0.0072051752358675,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
331.1897928714752,-6.266939640045166,106.890380859375,25.66342544555664,62.7459716796875,0.0072051752358675,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
