t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
73.44643998146057,-6.14127254486084,106.6468505859375,11.86018180847168,67.17680358886719,46.75789260864258,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
74.26640129089355,-6.141136169433594,106.64717102050781,11.847647666931152,67.34546661376953,48.960289001464844,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
74.91064763069153,-6.141026496887207,106.6474380493164,11.855537414550781,67.40020751953125,50.66128158569336,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
75.5584511756897,-6.140911102294922,106.64772033691406,11.858506202697754,67.38066101074219,52.33661651611328,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
76.39767241477966,-6.140758514404297,106.64808654785156,11.87533950805664,67.67412567138672,54.45539855957031,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
77.21648049354553,-6.140601634979248,106.64846801757812,11.911346435546875,68.21224212646484,56.60752868652344,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
78.06752157211304,-6.140437602996826,106.64888000488281,11.970429420471191,68.50899505615234,58.829341888427734,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
78.93664646148682,-6.140265464782715,106.64930725097656,12.019242286682129,68.68444061279297,61.06835174560547,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
79.73565292358398,-6.1400980949401855,106.64973449707031,12.08347225189209,68.59505462646484,63.05562973022461,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
80.55878186225891,-6.139924049377441,106.6501693725586,14.492281913757324,68.08002471923828,64.57653045654297,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
81.36035513877869,-6.139748573303223,106.65060424804688,18.69485855102539,67.55651092529297,65.81707763671875,4,ARC-c,2,Inside Soetta (Class A) → ARC-c
82.00299739837646,-6.1396026611328125,106.65096282958984,22.472782135009766,67.91044616699219,66.77351379394531,4,ARC-c,2,Inside Soetta (Class A) → ARC-c
82.80479121208191,-6.139410018920898,106.65142822265625,26.852537155151367,68.18424987792969,68.09614562988281,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
83.61148738861084,-6.139221668243408,106.65189361572266,30.53319549560547,68.0141372680664,69.43013000488281,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
84.25661110877991,-6.139067649841309,106.65226745605469,33.294307708740234,67.83576202392578,70.50457000732422,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
84.9195671081543,-6.138908863067627,106.65265655517578,36.086830139160156,67.87993621826172,71.58185577392578,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
85.6019835472107,-6.1387434005737305,106.65306854248047,39.09769058227539,67.8969955444336,72.65697479248047,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
86.42239236831665,-6.138538360595703,106.65357208251953,43.12757110595703,67.89701843261719,73.87812805175781,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
87.21759247779846,-6.138340473175049,106.65406036376953,47.51845932006836,67.90328216552734,74.95903015136719,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
87.86139440536499,-6.138174533843994,106.65447235107422,51.65262222290039,67.8647232055664,75.76935577392578,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
88.65633893013,-6.137969017028809,106.65497589111328,57.14646911621094,67.95892333984375,76.71725463867188,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
89.44936656951904,-6.137765407562256,106.65547943115234,63.0415153503418,68.27997589111328,77.59111022949219,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
90.25146269798279,-6.137556076049805,106.65599822998047,69.69405364990234,68.66899108886719,78.38388061523438,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
91.06053304672241,-6.137342929840088,106.65653991699219,77.35025024414062,69.42709350585938,79.0771484375,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
91.74643635749817,-6.137198448181152,106.65693664550781,84.1591567993164,72.37155151367188,79.59722137451172,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
92.55226492881775,-6.136962413787842,106.65755462646484,95.9305648803711,76.28785705566406,80.02832794189453,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
93.3383514881134,-6.136796951293945,106.6580810546875,108.21824645996094,80.75504302978516,80.14769744873047,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
94.13732314109802,-6.136658668518066,106.65862274169922,122.00064086914062,86.19892883300781,79.99465942382812,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
94.98774027824402,-6.136560916900635,106.65921783447266,137.35244750976562,91.05719757080078,79.73152923583984,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
95.78917288780212,-6.136523723602295,106.65978240966797,151.34645080566406,96.10725402832031,79.59820556640625,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
96.58234930038452,-6.136544704437256,106.66033935546875,163.84410095214844,101.43685150146484,79.68057250976562,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
97.38558220863342,-6.136625289916992,106.66090393066406,174.31719970703125,106.0976333618164,80.10991668701172,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
98.20345520973206,-6.136765956878662,106.66146850585938,182.9201202392578,112.45738983154297,80.8444595336914,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
99.05255937576294,-6.136973857879639,106.66205596923828,190.283203125,119.3695297241211,81.66859436035156,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
99.85615062713623,-6.137231349945068,106.66259002685547,195.264892578125,125.26372528076172,82.6755599975586,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
100.7198703289032,-6.13756799697876,106.66313171386719,198.850341796875,130.3272247314453,83.99046325683594,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
101.53653597831726,-6.137940406799316,106.66363525390625,201.6985626220703,133.42088317871094,85.37455749511719,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
102.33726263046265,-6.138335227966309,106.66410827636719,205.4567413330078,130.47288513183594,86.74207305908203,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
103.15547108650208,-6.138757228851318,106.66459655761719,210.15455627441406,131.2683563232422,88.10546875,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
103.97532725334167,-6.13918924331665,106.66508483886719,215.18333435058594,131.42726135253906,89.42938995361328,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
104.85193181037903,-6.139659881591797,106.6656265258789,220.1904296875,131.27471923828125,90.89759826660156,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
105.63531255722046,-6.140085697174072,106.66610717773438,223.7904510498047,130.97047424316406,92.27861785888672,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
106.43545126914978,-6.1405253410339355,106.66661834716797,226.93592834472656,130.65838623046875,93.72755432128906,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
107.24184608459473,-6.140968322753906,106.6671371459961,229.53662109375,130.4476318359375,95.22367858886719,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
108.03737187385559,-6.14141321182251,106.66765594482422,231.32766723632812,130.36410522460938,96.76287078857422,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
108.83628630638123,-6.1418681144714355,106.66819763183594,232.5577850341797,130.38201904296875,98.32592010498047,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
109.63636827468872,-6.142330646514893,106.66873931884766,233.80929565429688,130.4029083251953,99.85759735107422,4,ARC-c,2,Inside Soetta (Class A) → ARC-c
110.45317649841309,-6.142810344696045,106.66930389404297,234.84658813476562,130.42076110839844,101.43008422851562,4,ARC-c,2,Inside Soetta (Class A) → ARC-c
111.25379586219788,-6.143287658691406,106.66986083984375,234.79168701171875,130.42384338378906,103.0728988647461,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
112.08997941017151,-6.14379358291626,106.67045593261719,231.50245666503906,130.43099975585938,105.0618667602539,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
112.88677144050598,-6.144288063049316,106.67103576660156,225.72132873535156,130.44190979003906,107.1493911743164,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
113.669424533844,-6.14478063583374,106.67161560058594,218.12881469726562,130.45162963867188,109.31578063964844,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
114.49528551101685,-6.145305156707764,106.67222595214844,208.46957397460938,130.4587860107422,111.67880249023438,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
115.30935716629028,-6.145833492279053,106.6728515625,197.63162231445312,130.4560546875,114.04981231689453,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
116.17521548271179,-6.146409034729004,106.67353057861328,185.3852996826172,130.4397430419922,116.56141662597656,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
117.002760887146,-6.146975994110107,106.6741943359375,173.1233367919922,130.41561889648438,118.90888977050781,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
117.82770729064941,-6.147546291351318,106.67486572265625,161.10166931152344,130.38026428222656,121.17394256591797,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
118.50272130966187,-6.148028373718262,106.67543029785156,151.3033447265625,130.34661865234375,122.97494506835938,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
119.19639301300049,-6.148524761199951,106.67601776123047,141.00331115722656,130.29977416992188,124.80115509033203,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
120.03276443481445,-6.149126052856445,106.67672729492188,128.85546875,130.23641967773438,126.91075897216797,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
120.70380592346191,-6.149625778198242,106.67732238769531,119.4166030883789,130.18222045898438,128.53146362304688,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
121.52541017532349,-6.150241374969482,106.67804718017578,108.40166473388672,130.12013244628906,130.42184448242188,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
122.34439659118652,-6.150866985321045,106.67879486083984,98.33453369140625,130.08067321777344,132.17816162109375,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
123.16290926933289,-6.151510715484619,106.67955780029297,89.20968627929688,130.06570434570312,133.8494110107422,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
123.98525738716125,-6.152154922485352,106.6803207397461,81.3714828491211,130.04042053222656,135.35391235351562,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
124.80732750892639,-6.152798175811768,106.68109130859375,74.23150634765625,129.995849609375,136.77035522460938,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
125.6552803516388,-6.153472900390625,106.68190002441406,67.58567810058594,129.9268341064453,138.1358184814453,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
126.47222685813904,-6.15413236618042,106.68268585205078,61.96866989135742,129.86085510253906,139.3623809814453,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
127.11926794052124,-6.154655456542969,106.68331146240234,57.46047592163086,129.8094940185547,140.32037353515625,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
127.78720569610596,-6.155196666717529,106.6839599609375,52.96834945678711,129.74142456054688,141.26075744628906,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
128.60759925842285,-6.15586519241333,106.68476867675781,48.96159744262695,129.65728759765625,142.28762817382812,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
129.43616390228271,-6.1565446853637695,106.68559265136719,45.656185150146484,129.55882263183594,143.25148010253906,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
130.2084596157074,-6.157188892364502,106.68637084960938,42.867610931396484,129.46925354003906,144.11143493652344,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
