t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
13.046270847320557,-6.142455577850342,106.64386749267578,11.68021011352539,67.933349609375,0.0006553995772264898,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
13.711418628692627,-6.142455577850342,106.64386749267578,11.680000305175781,67.9427719116211,0.0009783189743757248,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
14.406471729278564,-6.142455577850342,106.64386749267578,11.680173873901367,67.93450164794922,0.0008340908098034561,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
15.066466093063354,-6.142455577850342,106.64386749267578,11.68014144897461,67.93993377685547,0.001045823679305613,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
15.733621597290039,-6.142455577850342,106.64386749267578,11.680127143859863,67.9329833984375,0.0007757676066830754,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
16.401228189468384,-6.142455577850342,106.64386749267578,11.680180549621582,67.91836547851562,0.0013596265343949199,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
17.088828563690186,-6.142455577850342,106.64386749267578,11.679927825927734,67.93104553222656,0.0008312366553582251,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
17.75448441505432,-6.142455577850342,106.64386749267578,11.679896354675293,67.93282318115234,0.0003927001671399921,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
18.42968511581421,-6.142455577850342,106.64386749267578,11.68000316619873,67.9231185913086,0.0009934657718986273,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
19.0960431098938,-6.142455577850342,106.64386749267578,11.68000316619873,67.91909790039062,0.0014334749430418015,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
19.775359869003296,-6.142455577850342,106.64386749267578,11.680164337158203,67.92991638183594,0.0006204211967997253,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
20.45498251914978,-6.142455577850342,106.64386749267578,11.680218696594238,67.922119140625,0.0031882973853498697,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
21.122150421142578,-6.142455577850342,106.64386749267578,11.680018424987793,67.9199447631836,0.002767279278486967,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
21.77483344078064,-6.142455577850342,106.64386749267578,11.680241584777832,67.93627166748047,0.000602938118390739,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
22.42927360534668,-6.142455577850342,106.64386749267578,11.680008888244629,67.91822052001953,0.00037640478694811463,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
23.090644121170044,-6.142455577850342,106.64386749267578,11.680168151855469,67.92604064941406,0.0010869459947571158,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
23.768277406692505,-6.142455577850342,106.64386749267578,11.68026351928711,67.93124389648438,0.001221663085743785,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
24.43158745765686,-6.142455577850342,106.64386749267578,11.68000602722168,67.92835235595703,0.0029110077302902937,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
25.094773530960083,-6.142455577850342,106.64386749267578,11.679919242858887,67.90996551513672,0.0012592884013429284,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
25.761036157608032,-6.142455577850342,106.64386749267578,11.680052757263184,67.91802978515625,0.0013422614429146051,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
26.43456745147705,-6.142455577850342,106.64386749267578,11.68011474609375,67.92432403564453,0.002193605527281761,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
27.09044098854065,-6.142455577850342,106.64386749267578,11.680277824401855,67.93235778808594,0.0007860024343244731,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
27.761512517929077,-6.142455577850342,106.64386749267578,11.680166244506836,67.93167877197266,0.001224025385454297,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
28.436342239379883,-6.142455577850342,106.64386749267578,11.680329322814941,67.9192886352539,0.0015354928327724338,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
29.11156392097473,-6.142455577850342,106.64386749267578,11.67976188659668,67.92237854003906,0.0023372925352305174,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
