t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
18.19904613494873,-6.272144317626953,106.87901306152344,26.732519149780273,65.22950744628906,0.0021130950190126896,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
18.85404944419861,-6.272144317626953,106.87901306152344,26.73280906677246,65.25836181640625,0.0038022047374397516,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
19.48202109336853,-6.272143840789795,106.87901306152344,26.73331642150879,65.31768035888672,0.0050818235613405704,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
20.112459421157837,-6.272143840789795,106.87901306152344,26.73382568359375,65.37429809570312,0.0035858924966305494,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
20.750974893569946,-6.272143840789795,106.87901306152344,26.733707427978516,65.38652801513672,0.0012873898958787322,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
21.399569272994995,-6.272143840789795,106.87901306152344,26.733610153198242,65.37582397460938,0.0006312924670055509,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
22.042663097381592,-6.272143840789795,106.87901306152344,26.733545303344727,65.36711883544922,0.0007487631519325078,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
22.673893928527832,-6.272144317626953,106.87901306152344,26.733503341674805,65.36231231689453,0.0001887415419332683,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
23.306291103363037,-6.272144317626953,106.87901306152344,26.73346519470215,65.35941314697266,0.0003643204108811915,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
23.94682002067566,-6.272144317626953,106.87901306152344,26.733440399169922,65.35585021972656,0.00020957535889465362,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
24.60055923461914,-6.272144317626953,106.87901306152344,26.733415603637695,65.35326385498047,0.00014387446572072804,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
25.23919701576233,-6.272144317626953,106.87901306152344,26.733402252197266,65.3519287109375,0.0001178117745439522,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
25.8693368434906,-6.272144317626953,106.87901306152344,26.733388900756836,65.35066223144531,0.00014417062629945576,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
26.51581358909607,-6.272144317626953,106.87901306152344,26.733369827270508,65.3497314453125,2.445269637973979e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
27.165415048599243,-6.272144317626953,106.87901306152344,26.733367919921875,65.34899139404297,8.910108590498567e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
27.80904769897461,-6.272144317626953,106.87901306152344,26.733360290527344,65.34835815429688,4.034342055092566e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
28.444024324417114,-6.272144317626953,106.87901306152344,26.733352661132812,65.3479232788086,8.300169611175079e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
29.083673238754272,-6.272144317626953,106.87901306152344,26.733352661132812,65.34766387939453,5.9881807828787714e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
29.726107358932495,-6.272144317626953,106.87901306152344,26.733348846435547,65.34732055664062,2.8463306080084294e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
30.370725393295288,-6.272144317626953,106.87901306152344,26.73334503173828,65.34723663330078,1.3386466889642179e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
31.00773572921753,-6.272144317626953,106.87901306152344,26.733346939086914,65.3471450805664,4.968709981767461e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
31.646353244781494,-6.272144317626953,106.87901306152344,26.733341217041016,65.34701538085938,1.1515199730638415e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
32.29491710662842,-6.272144317626953,106.87901306152344,26.73334503173828,65.34701538085938,6.788703103666194e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
32.938745975494385,-6.272144317626953,106.87901306152344,26.73334503173828,65.34701538085938,2.2725063899997622e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
33.59013080596924,-6.272144317626953,106.87901306152344,26.73334503173828,65.34695434570312,2.657764889590908e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
34.220210790634155,-6.272144317626953,106.87901306152344,26.73334312438965,65.34695434570312,1.3684412806469481e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
34.85514521598816,-6.272144317626953,106.87901306152344,26.73334503173828,65.34693908691406,0.00037096295272931457,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
35.50141978263855,-6.272143840789795,106.87901306152344,26.733366012573242,65.34172058105469,0.0011665463680401444,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
36.1344735622406,-6.272143840789795,106.87901306152344,26.733728408813477,65.31128692626953,0.001981130801141262,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
36.79037261009216,-6.272143840789795,106.87901306152344,26.733972549438477,65.28443145751953,0.0008861658861860633,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
37.42625570297241,-6.272143840789795,106.87901306152344,26.734163284301758,65.27525329589844,0.0011051660403609276,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
38.089086055755615,-6.272143840789795,106.87901306152344,26.73435401916504,65.25688934326172,0.005155592691153288,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
38.738198041915894,-6.272143840789795,106.87901306152344,26.735422134399414,65.16765594482422,0.006061851046979427,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
39.39978647232056,-6.272143840789795,106.87901306152344,26.73607063293457,65.09210968017578,0.00403344351798296,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
40.05630087852478,-6.272143840789795,106.87901306152344,26.73639488220215,65.05857849121094,0.0014507167506963015,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
40.70283913612366,-6.272143840789795,106.87901306152344,26.736543655395508,65.04344177246094,0.0007631058688275516,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
41.35731887817383,-6.272143840789795,106.87901306152344,26.73664093017578,65.03348541259766,0.00053822947666049,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
42.00397872924805,-6.272143840789795,106.87901306152344,26.736726760864258,65.02595520019531,0.00035217104596085846,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
42.64195728302002,-6.272143840789795,106.87901306152344,26.736324310302734,65.02681732177734,0.005958232097327709,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
43.289735555648804,-6.272143840789795,106.87901306152344,26.73584747314453,65.07804870605469,0.003274428192526102,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
43.939373254776,-6.272143840789795,106.87901306152344,26.73527717590332,65.10173034667969,0.0024640471674501896,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
44.57138228416443,-6.272143840789795,106.87901306152344,26.7363338470459,65.05107116699219,0.0021919545251876116,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
45.199509620666504,-6.272143840789795,106.87901306152344,26.73594856262207,65.04238891601562,0.005154175218194723,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
45.84219264984131,-6.272143840789795,106.87901306152344,26.73617935180664,65.0531997680664,0.005538000259548426,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
46.48975086212158,-6.272143840789795,106.87901306152344,26.735647201538086,65.10102844238281,0.0019214274361729622,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
47.12419605255127,-6.272143840789795,106.87901306152344,26.73601531982422,65.06905364990234,0.0022065802477300167,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
47.77302074432373,-6.272143840789795,106.87901306152344,26.73550033569336,65.10789489746094,0.0025926632806658745,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
48.43199014663696,-6.272143840789795,106.87901306152344,26.73514747619629,65.1348876953125,0.003522263839840889,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
49.07851982116699,-6.272143840789795,106.87901306152344,26.735158920288086,65.16100311279297,0.0003942650218959898,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
49.73866033554077,-6.272143840789795,106.87901306152344,26.734920501708984,65.1729736328125,0.00018290385196451098,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
50.380165338516235,-6.272143840789795,106.87901306152344,26.73492431640625,65.18022155761719,0.00014009229198563844,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
51.0228636264801,-6.272143840789795,106.87901306152344,26.7354793548584,65.14136505126953,0.007497165817767382,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
51.67426657676697,-6.272143840789795,106.87901306152344,26.735416412353516,65.13699340820312,0.002778357360512018,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
52.32071375846863,-6.272143840789795,106.87901306152344,26.735342025756836,65.1581039428711,0.0009213057928718626,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
52.96156454086304,-6.272143840789795,106.87901306152344,26.735010147094727,65.17078399658203,0.0002634891134221107,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
53.58756923675537,-6.272143840789795,106.87901306152344,26.73501205444336,65.17861938476562,0.0001654536899877712,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
54.235949754714966,-6.272143840789795,106.87901306152344,26.735015869140625,65.18415069580078,0.0002222524199169129,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
54.87191319465637,-6.272143840789795,106.87901306152344,26.73480796813965,65.18901062011719,0.0001542200188850984,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
55.505321979522705,-6.272143840789795,106.87901306152344,26.734800338745117,65.1926040649414,3.2573654607404023e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
56.150723695755005,-6.272143840789795,106.87901306152344,26.734800338745117,65.19465637207031,0.00014874170301482081,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
56.799370527267456,-6.272143840789795,106.87901306152344,26.73478126525879,65.19615173339844,2.5343500965391286e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
57.440622329711914,-6.272143840789795,106.87901306152344,26.73474884033203,65.19763946533203,5.573320231633261e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
58.127514600753784,-6.272143840789795,106.87901306152344,26.734752655029297,65.19850158691406,8.30719291116111e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
58.777270793914795,-6.272143840789795,106.87901306152344,26.734752655029297,65.19927978515625,0.0001363028131891042,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
59.41027474403381,-6.272143840789795,106.87901306152344,26.73473358154297,65.19971466064453,9.803286047826987e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
60.03715682029724,-6.272143840789795,106.87901306152344,26.73473358154297,65.2001724243164,1.8079595974995755e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
60.67554593086243,-6.272143840789795,106.87901306152344,26.73472785949707,65.2001724243164,7.326587365241721e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
61.31553316116333,-6.272143840789795,106.87901306152344,26.734724044799805,65.20042419433594,1.311727555730613e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
61.96109437942505,-6.272143840789795,106.87901306152344,26.73475456237793,65.20046997070312,0.0001166933070635423,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
62.62047004699707,-6.272143840789795,106.87901306152344,26.734743118286133,65.20045471191406,8.389950380660594e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
63.25164842605591,-6.272143840789795,106.87901306152344,26.734725952148438,65.20045471191406,1.0529807696002536e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
63.89780855178833,-6.272143840789795,106.87901306152344,26.734384536743164,65.19893646240234,0.07033360004425049,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
64.5433919429779,-6.272143363952637,106.87901306152344,26.733543395996094,65.19456481933594,0.30216503143310547,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
65.20051598548889,-6.27214241027832,106.87902069091797,26.732254028320312,65.19171142578125,0.5020231604576111,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
65.8455913066864,-6.272140979766846,106.87902069091797,26.73055648803711,65.19662475585938,0.7180405855178833,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
66.49276304244995,-6.272139072418213,106.8790283203125,26.727977752685547,65.20169067382812,0.9556273818016052,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
67.13105010986328,-6.272136211395264,106.8790283203125,26.7252197265625,65.17375946044922,1.3195141553878784,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
67.77076244354248,-6.272132396697998,106.87904357910156,26.7216796875,65.11104583740234,1.8890273571014404,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
68.40424847602844,-6.272127151489258,106.8790512084961,26.71421241760254,65.01294708251953,2.6326911449432373,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
69.04223871231079,-6.272119998931885,106.87906646728516,26.706607818603516,64.8599853515625,3.521637201309204,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
69.68834853172302,-6.2721099853515625,106.87908935546875,26.688045501708984,64.67860412597656,4.518650054931641,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
70.32809162139893,-6.272097587585449,106.87911224365234,26.670936584472656,64.4921875,5.567763805389404,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
70.9738929271698,-6.272082328796387,106.879150390625,26.658443450927734,64.32443237304688,6.659088611602783,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
71.62733721733093,-6.272064208984375,106.87918853759766,26.649181365966797,64.14501190185547,7.782217502593994,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
72.27766799926758,-6.272042751312256,106.87922668457031,26.616125106811523,63.97359085083008,8.906204223632812,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
72.91800022125244,-6.272018909454346,106.87928009033203,26.58149528503418,63.84919738769531,10.005752563476562,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
73.54171204566956,-6.271993160247803,106.87933349609375,26.536239624023438,63.710819244384766,11.065316200256348,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
74.19556283950806,-6.271963119506836,106.87939453125,26.50077247619629,63.596275329589844,12.151564598083496,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
74.83943200111389,-6.271930694580078,106.87945556640625,26.47325325012207,63.493194580078125,13.204697608947754,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
75.49877667427063,-6.2718939781188965,106.87953186035156,26.427946090698242,63.386043548583984,14.275792121887207,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
76.15230560302734,-6.271855354309082,106.87960815429688,26.376667022705078,63.28363037109375,15.320058822631836,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
76.79439425468445,-6.271814346313477,106.87969207763672,26.323989868164062,63.17166519165039,16.32949447631836,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
77.44563007354736,-6.271770000457764,106.8797836303711,26.25442886352539,63.05070877075195,17.323945999145508,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
78.09853768348694,-6.271722793579102,106.87987518310547,26.211454391479492,62.94723129272461,18.28672981262207,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
78.75308156013489,-6.27167272567749,106.87997436523438,26.135164260864258,62.81977844238281,19.23565101623535,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
79.39726257324219,-6.271620750427246,106.88007354736328,26.13974380493164,62.9920654296875,20.142257690429688,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
80.0418791770935,-6.271566867828369,106.88018035888672,26.13416862487793,63.78866195678711,21.068729400634766,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
80.70307660102844,-6.271510601043701,106.88029479980469,26.14696502685547,65.4622802734375,22.00664520263672,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
81.3523919582367,-6.271456241607666,106.88041687011719,26.142696380615234,67.93913269042969,22.907167434692383,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
82.00592422485352,-6.271404266357422,106.88054656982422,26.131641387939453,71.12326049804688,23.762304306030273,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
82.62933158874512,-6.271359443664551,106.88067626953125,26.15776824951172,74.41067504882812,24.497817993164062,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
83.254390001297,-6.27131986618042,106.88080596923828,26.148754119873047,77.49649810791016,25.17341423034668,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
83.88032150268555,-6.271286964416504,106.88095092773438,26.16267967224121,79.68041229248047,25.747142791748047,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
84.52712297439575,-6.2712578773498535,106.88109588623047,26.140783309936523,80.20248413085938,26.27410125732422,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
85.16506052017212,-6.271230697631836,106.8812484741211,26.146995544433594,78.73258209228516,26.726037979125977,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
85.79761171340942,-6.271200656890869,106.88140106201172,26.155847549438477,75.26543426513672,27.11808967590332,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
86.43300032615662,-6.271162986755371,106.88155364990234,26.145729064941406,69.8183364868164,27.465227127075195,5,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
87.07117414474487,-6.271111965179443,106.88169860839844,26.13930320739746,63.24611282348633,27.7761287689209,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
87.6991548538208,-6.271046161651611,106.88184356689453,26.143238067626953,56.72983169555664,28.101558685302734,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
88.3374536037445,-6.270962715148926,106.88198852539062,26.138263702392578,51.183589935302734,28.576642990112305,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
88.977703332901,-6.270864009857178,106.88211822509766,26.16360855102539,46.68989944458008,29.436304092407227,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
89.60925626754761,-6.270751953125,106.88224792480469,26.16048240661621,44.19117736816406,30.7251033782959,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
90.23683452606201,-6.270629405975342,106.88237762451172,26.15597915649414,45.388057708740234,32.289093017578125,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
90.864337682724,-6.2704997062683105,106.88251495361328,26.165863037109375,49.77397537231445,33.850181579589844,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
91.51509141921997,-6.2703657150268555,106.88265991210938,26.150272369384766,56.209083557128906,35.21440887451172,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
92.14758133888245,-6.270241737365723,106.88282775878906,26.16615104675293,61.660457611083984,36.14774703979492,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
92.78817391395569,-6.270126819610596,106.88300323486328,26.166345596313477,64.16680908203125,37.03460693359375,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
93.424649477005,-6.270020961761475,106.88319396972656,26.184532165527344,64.8681640625,38.09958267211914,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
94.04945397377014,-6.2699198722839355,106.88338470458984,26.133743286132812,65.75566864013672,39.34754943847656,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
94.69245028495789,-6.269818305969238,106.88359069824219,26.094635009765625,67.31450653076172,40.79520797729492,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
95.3396360874176,-6.269716739654541,106.8838119506836,26.0657958984375,68.89771270751953,42.27311706542969,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
95.99177241325378,-6.269617080688477,106.88404846191406,26.012638092041016,69.81147003173828,43.739166259765625,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
96.6123309135437,-6.269522666931152,106.88427734375,25.974163055419922,70.6126708984375,45.07603454589844,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
97.23667407035828,-6.2694292068481445,106.88451385498047,26.0617618560791,70.92774200439453,46.25676345825195,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
97.88999342918396,-6.269331455230713,106.88477325439453,26.12522315979004,69.84977722167969,47.426841735839844,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
98.50894856452942,-6.269237041473389,106.88502502441406,26.193986892700195,68.7160415649414,48.50547790527344,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
99.1280460357666,-6.269140243530273,106.88528442382812,26.19646644592285,68.2766342163086,49.56549835205078,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
99.75182843208313,-6.269039154052734,106.88554382324219,26.208431243896484,68.53899383544922,50.599266052246094,4,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
100.3760461807251,-6.268935680389404,106.88581085205078,26.137765884399414,68.9482192993164,51.63654708862305,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
100.99524354934692,-6.268830299377441,106.8860855102539,25.84541130065918,69.2062759399414,52.71701431274414,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
101.61340761184692,-6.2687225341796875,106.88636016845703,25.634052276611328,69.11699676513672,53.810768127441406,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
102.2335524559021,-6.268612384796143,106.88664245605469,25.421693801879883,68.5810546875,54.94672775268555,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
102.87204670906067,-6.268498420715332,106.8869400024414,25.223981857299805,68.20033264160156,56.15045928955078,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
103.52292037010193,-6.268372535705566,106.88725280761719,25.261642456054688,68.34992980957031,57.30250930786133,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
104.14983105659485,-6.268250942230225,106.88755798339844,25.248619079589844,68.2657699584961,58.37399673461914,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
104.77498769760132,-6.268126964569092,106.88786315917969,25.290924072265625,67.90365600585938,59.392574310302734,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
105.41848039627075,-6.2679948806762695,106.88819122314453,25.3893985748291,67.64692687988281,60.39572525024414,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
106.04313063621521,-6.267862796783447,106.88850402832031,25.581148147583008,67.36495208740234,61.31583023071289,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
106.66680455207825,-6.267727851867676,106.88882446289062,25.905540466308594,66.84024047851562,62.16748809814453,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
107.29017233848572,-6.267585277557373,106.88914489746094,26.413896560668945,66.18082427978516,62.96592712402344,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
107.9120421409607,-6.267438888549805,106.88947296142578,27.138927459716797,65.47024536132812,63.68244552612305,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
108.55724740028381,-6.267280578613281,106.88980865478516,28.192134857177734,64.54512786865234,64.335205078125,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
109.1941180229187,-6.267116069793701,106.89014434814453,29.634851455688477,63.375762939453125,64.87667846679688,3,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
