t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
123.61715626716614,-6.0796427726745605,106.67694091796875,239.95982360839844,353.48876953125,69.41456604003906,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
124.37597322463989,-6.079177379608154,106.67688751220703,238.44520568847656,353.48602294921875,69.63748931884766,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
125.10450458526611,-6.0787129402160645,106.67682647705078,236.94259643554688,353.6021423339844,69.84014892578125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
125.82379269599915,-6.0782647132873535,106.6767807006836,235.52874755859375,353.69805908203125,70.02208709716797,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
126.54465532302856,-6.0778117179870605,106.67672729492188,234.18984985351562,353.7999267578125,70.18402862548828,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
127.28004431724548,-6.077328205108643,106.67667388916016,232.87193298339844,353.9295959472656,70.33171844482422,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
127.98129177093506,-6.0768866539001465,106.67662048339844,231.769287109375,354.0392150878906,70.4495849609375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
128.69781303405762,-6.076444625854492,106.67657470703125,230.7830810546875,354.1546630859375,70.53868103027344,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
129.43050599098206,-6.075985908508301,106.67652893066406,230.06854248046875,354.23724365234375,70.58277893066406,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
130.19375085830688,-6.075508117675781,106.67647552490234,229.71083068847656,354.3133544921875,70.57340240478516,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
130.9371416568756,-6.07503604888916,106.67642974853516,229.766357421875,354.34326171875,70.50897216796875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
131.6698877811432,-6.074578762054443,106.67638397216797,230.2220458984375,354.3363342285156,70.39553833007812,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
132.41455459594727,-6.074101448059082,106.67633056640625,231.09124755859375,354.3374938964844,70.2322006225586,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
133.13195633888245,-6.073647975921631,106.67628479003906,232.29541015625,354.3135070800781,70.03190612792969,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
133.8551149368286,-6.073202133178711,106.67623901367188,233.8532257080078,354.2469482421875,69.79192352294922,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
134.5703203678131,-6.072729587554932,106.67618560791016,235.7317657470703,354.115478515625,69.5279541015625,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
135.27668261528015,-6.072291374206543,106.67613983154297,237.9299774169922,353.9717102050781,69.16165161132812,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
136.0155794620514,-6.071839809417725,106.67607116699219,240.2270050048828,351.101806640625,68.8345718383789,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
136.73706340789795,-6.071409702301025,106.67597198486328,241.06301879882812,342.3296813964844,68.6514892578125,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
137.45933866500854,-6.070993423461914,106.67579650878906,240.59591674804688,333.51837158203125,68.6288833618164,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
138.17914533615112,-6.070613384246826,106.67556762695312,238.4053497314453,324.47100830078125,68.84478759765625,5,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
138.91026830673218,-6.070274353027344,106.67527770996094,234.0520782470703,314.71514892578125,69.33334350585938,5,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
139.60153532028198,-6.0699944496154785,106.67494201660156,227.8153076171875,304.9229736328125,70.03536987304688,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
140.32751607894897,-6.069767951965332,106.67455291748047,219.24240112304688,294.6612243652344,70.98858642578125,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
141.07446599006653,-6.069609642028809,106.67411041259766,208.48638916015625,283.8816833496094,72.144775390625,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
141.77968740463257,-6.06953763961792,106.67366790771484,197.04974365234375,273.66961669921875,73.32061004638672,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
142.52584266662598,-6.069547176361084,106.67318725585938,184.20741271972656,262.8931884765625,74.55867004394531,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
143.2728145122528,-6.069647789001465,106.6727066040039,171.1543731689453,252.22647094726562,75.70824432373047,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
144.00649166107178,-6.069836139678955,106.67224884033203,158.74632263183594,241.83438110351562,76.68429565429688,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
144.71275997161865,-6.070093631744385,106.67184448242188,148.07583618164062,232.06219482421875,77.39549255371094,3,ARC-b,1,OPS ≤ 500 ft in Uncontrolled Rural Area → ARC-b
145.46709990501404,-6.070441722869873,106.67146301269531,138.58535766601562,222.01907348632812,77.86563873291016,3,ARC-b,1,OPS ≤ 500 ft in Uncontrolled Rural Area → ARC-b
146.22997188568115,-6.070842266082764,106.67115020751953,131.66477966308594,212.2233123779297,77.99832916259766,3,ARC-b,1,OPS ≤ 500 ft in Uncontrolled Rural Area → ARC-b
146.97701454162598,-6.071315765380859,106.6708984375,127.51598358154297,202.6566619873047,77.76533508300781,3,ARC-b,1,OPS ≤ 500 ft in Uncontrolled Rural Area → ARC-b
147.7001519203186,-6.071783065795898,106.67073822021484,126.63483428955078,193.70196533203125,77.18289184570312,3,ARC-b,1,OPS ≤ 500 ft in Uncontrolled Rural Area → ARC-b
148.46667098999023,-6.072310447692871,106.670654296875,129.00144958496094,184.5468292236328,76.20698547363281,3,ARC-b,1,OPS ≤ 500 ft in Uncontrolled Rural Area → ARC-b
149.19928669929504,-6.072816371917725,106.670654296875,134.4324951171875,175.80453491210938,74.93113708496094,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
149.94844150543213,-6.073302268981934,106.67072296142578,142.64306640625,166.97251892089844,73.3538818359375,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
150.70121240615845,-6.073765277862549,106.67086791992188,153.80596923828125,157.87771606445312,71.46101379394531,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
151.4157395362854,-6.074186325073242,106.67107391357422,165.99305725097656,150.4017333984375,69.59219360351562,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
152.1451060771942,-6.074550151824951,106.67131042480469,178.13148498535156,145.2158203125,67.87635803222656,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
152.87493109703064,-6.07489013671875,106.67156982421875,189.26263427734375,142.64212036132812,66.41209411621094,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
153.62072896957397,-6.075221061706543,106.67184448242188,197.08251953125,143.91111755371094,65.46774291992188,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
154.38697266578674,-6.075575828552246,106.672119140625,202.15335083007812,141.39048767089844,64.95681762695312,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
155.11923718452454,-6.07591438293457,106.67239379882812,202.2718048095703,142.35488891601562,65.1888198852539,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
155.82382035255432,-6.076242923736572,106.67264556884766,200.4522247314453,142.84228515625,65.59584045410156,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
156.557147026062,-6.076589107513428,106.67290496826172,198.78543090820312,142.99655151367188,66.00414276123047,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
157.3012490272522,-6.076939105987549,106.67317199707031,196.9927520751953,143.4680938720703,66.4178466796875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
