t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
46.89287257194519,-6.142455577850342,106.64386749267578,11.680142402648926,67.93107604980469,0.005991954356431961,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
47.634716510772705,-6.142455577850342,106.64386749267578,11.680159568786621,67.92957305908203,0.0038573795463889837,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
48.384735107421875,-6.142455577850342,106.64386749267578,11.680161476135254,67.9195556640625,0.0022240346297621727,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
49.11517071723938,-6.142455577850342,106.64386749267578,11.680160522460938,67.92601776123047,0.00417108042165637,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
49.86732888221741,-6.142455577850342,106.64386749267578,11.680026054382324,67.9288558959961,0.004370397422462702,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
50.650888204574585,-6.142455577850342,106.64386749267578,11.68005084991455,67.91742706298828,0.0020919328089803457,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
51.40455746650696,-6.142455577850342,106.64386749267578,11.68022346496582,67.93740844726562,0.0008207480423152447,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
52.105565309524536,-6.142455577850342,106.64386749267578,11.680130958557129,67.92961120605469,0.002668949542567134,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
52.78283381462097,-6.142455577850342,106.64386749267578,11.680081367492676,67.93038177490234,0.002394265029579401,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
53.4517297744751,-6.142455577850342,106.64386749267578,11.68011474609375,67.92186737060547,0.0009410500642843544,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
54.1149742603302,-6.142455577850342,106.64386749267578,11.680046081542969,67.92688751220703,0.0007270882488228381,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
54.77726197242737,-6.142455577850342,106.64386749267578,11.680221557617188,67.91812133789062,0.0021362032275646925,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
55.45511293411255,-6.142455577850342,106.64386749267578,11.680231094360352,67.92036437988281,0.003724979469552636,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
56.10812163352966,-6.142455577850342,106.64386749267578,11.679791450500488,67.93022155761719,0.003586270147934556,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
56.80625510215759,-6.142455577850342,106.64386749267578,11.679837226867676,67.93690490722656,0.00276276096701622,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
57.46977400779724,-6.142455577850342,106.64386749267578,11.679899215698242,67.93048095703125,0.0013938469346612692,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
