t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
101.34094619750977,-6.149525165557861,106.66006469726562,253.9037628173828,171.43829345703125,53.990211486816406,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
101.91032886505127,-6.149796009063721,106.66010284423828,254.49842834472656,171.09420776367188,54.17024230957031,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
102.47740292549133,-6.1500749588012695,106.66014862060547,255.4314422607422,170.8114471435547,54.292694091796875,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
103.03832936286926,-6.150344371795654,106.66018676757812,256.5965270996094,170.5289764404297,54.369144439697266,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
103.59727239608765,-6.150612831115723,106.66023254394531,257.97186279296875,170.25794982910156,54.407230377197266,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
104.17302632331848,-6.150889873504639,106.66028594970703,259.58831787109375,169.98312377929688,54.4128532409668,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
104.73460578918457,-6.151159763336182,106.66033172607422,261.3344421386719,169.70260620117188,54.39060974121094,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
105.29883980751038,-6.151431083679199,106.6603775024414,263.0706787109375,169.37644958496094,54.39984893798828,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
105.85999250411987,-6.151700973510742,106.66043090820312,264.2691650390625,168.9921417236328,54.52043533325195,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
106.44678902626038,-6.15198278427124,106.66048431396484,264.58233642578125,168.37644958496094,54.822021484375,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
107.01154899597168,-6.152257442474365,106.66053771972656,263.6673583984375,167.58554077148438,55.31344985961914,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
107.60871362686157,-6.152530670166016,106.66059875488281,261.6413269042969,165.96063232421875,55.971580505371094,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
108.18548440933228,-6.152831554412842,106.6606674194336,258.81610107421875,164.9917449951172,56.722206115722656,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
108.74879097938538,-6.153109073638916,106.66073608398438,255.21823120117188,164.12229919433594,57.56563949584961,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
109.32156801223755,-6.1533894538879395,106.66081237792969,250.65460205078125,162.880859375,58.526153564453125,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
109.88262987136841,-6.153676509857178,106.66089630126953,245.33189392089844,161.73069763183594,59.55592727661133,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
110.4373996257782,-6.153956413269043,106.6609878540039,239.44244384765625,160.6958465576172,60.603599548339844,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
110.9938132762909,-6.154240131378174,106.66108703613281,233.33824157714844,159.50845336914062,61.617958068847656,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
111.56564903259277,-6.154531478881836,106.66120147705078,227.08717346191406,157.8483123779297,62.60490036010742,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
112.12692999839783,-6.154821872711182,106.66132354736328,221.0390625,156.55189514160156,63.495365142822266,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
112.70148396492004,-6.155117988586426,106.66145324707031,215.48001098632812,154.73143005371094,64.24185180664062,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
113.26956391334534,-6.155411243438721,106.6615982055664,210.91305541992188,152.96641540527344,64.80707550048828,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
113.83174777030945,-6.155701160430908,106.66175842285156,207.40072631835938,151.2960205078125,65.19318389892578,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
114.3863890171051,-6.155982494354248,106.66191864013672,205.0151824951172,149.692626953125,65.40496063232422,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
114.94844794273376,-6.156262397766113,106.6620864868164,203.6785888671875,148.16033935546875,65.45899963378906,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
115.50709438323975,-6.156543254852295,106.66226196289062,203.39581298828125,146.71533203125,65.36554718017578,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
116.06772112846375,-6.1568145751953125,106.66244506835938,204.05519104003906,145.35018920898438,65.14664459228516,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
116.64387440681458,-6.157087802886963,106.66264343261719,205.6796417236328,144.1974639892578,64.71351623535156,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
117.20943689346313,-6.157351970672607,106.662841796875,208.23435974121094,143.14068603515625,63.859657287597656,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
117.77949404716492,-6.157607555389404,106.66304016113281,211.94778442382812,141.96649169921875,62.73221969604492,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
118.34806656837463,-6.157854080200195,106.6632308959961,216.44189453125,141.36830139160156,61.538700103759766,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
118.91040396690369,-6.158092498779297,106.6634292602539,220.55490112304688,141.00711059570312,60.491371154785156,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
119.55757594108582,-6.158361911773682,106.66365051269531,222.9515380859375,140.8513946533203,59.70339584350586,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
120.13110446929932,-6.158600330352783,106.6638412475586,223.49546813964844,140.7711181640625,59.219051361083984,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
120.69357538223267,-6.1588311195373535,106.66403198242188,223.29135131835938,140.77767944335938,58.87959671020508,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
121.2685284614563,-6.158982276916504,106.6641616821289,222.62225341796875,140.8543701171875,58.74629592895508,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
121.84324073791504,-6.159217834472656,106.66435241699219,220.74569702148438,141.0326690673828,58.68004608154297,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
122.40942311286926,-6.159451007843018,106.66453552246094,217.86781311035156,141.25064086914062,58.782501220703125,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
122.97753357887268,-6.159684181213379,106.66471862792969,213.84974670410156,141.65325927734375,59.06133270263672,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
123.54233312606812,-6.159919738769531,106.66490173339844,209.0889892578125,142.47067260742188,59.40685272216797,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
124.11535024642944,-6.160161018371582,106.66509246826172,204.3272247314453,143.06918334960938,59.704681396484375,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
124.70182847976685,-6.160411834716797,106.66527557373047,199.71531677246094,143.41998291015625,59.95419692993164,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
125.27024221420288,-6.160656452178955,106.66545867919922,195.680908203125,143.71990966796875,60.10393524169922,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
125.86980986595154,-6.160910129547119,106.6656494140625,192.0845489501953,143.99740600585938,60.153053283691406,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
126.45537638664246,-6.161169052124023,106.66583251953125,189.2264862060547,144.25083923339844,60.10200881958008,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
127.03220772743225,-6.1614251136779785,106.666015625,186.981201171875,144.4744415283203,59.958126068115234,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
127.60595560073853,-6.161672115325928,106.66619873046875,185.38601684570312,144.6702880859375,59.73048782348633,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
128.18631768226624,-6.161929130554199,106.6663818359375,184.32261657714844,144.84446716308594,59.4116325378418,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
128.75772404670715,-6.162178039550781,106.66655731201172,183.84500122070312,144.99118041992188,59.024505615234375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
129.3294017314911,-6.162424087524414,106.6667251586914,183.8858184814453,145.10870361328125,58.5686149597168,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
129.9015929698944,-6.16267204284668,106.66690063476562,184.41702270507812,145.1920623779297,58.044952392578125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
130.47416043281555,-6.162915229797363,106.66706848144531,185.38218688964844,145.24729919433594,57.46854782104492,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
131.0432586669922,-6.163156032562256,106.667236328125,186.72329711914062,145.26882934570312,56.8495979309082,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
131.6114308834076,-6.163391590118408,106.66740417480469,188.37200927734375,145.26519775390625,56.197181701660156,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
132.17959213256836,-6.163626194000244,106.66756439208984,190.27743530273438,145.21017456054688,55.52351760864258,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
132.77515769004822,-6.163862705230713,106.66773223876953,192.15609741210938,145.1212615966797,54.88469696044922,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
133.34457874298096,-6.164096832275391,106.66790008544922,193.49154663085938,145.07882690429688,54.37083435058594,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
133.9170913696289,-6.16432523727417,106.66806030273438,194.39932250976562,145.00257873535156,53.93749237060547,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
134.50018072128296,-6.16455602645874,106.66822052001953,194.87330627441406,144.916259765625,53.58736801147461,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
135.0749351978302,-6.164782524108887,106.66838073730469,194.86280822753906,144.83360290527344,53.33356475830078,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
135.6475532054901,-6.165006160736084,106.66854095458984,194.40167236328125,144.7385711669922,53.16556167602539,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
136.23164319992065,-6.165226936340332,106.668701171875,193.4791717529297,144.63548278808594,53.07822036743164,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
136.8067011833191,-6.165456295013428,106.66886138916016,192.11610412597656,144.5305633544922,53.07267379760742,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
137.3863582611084,-6.1656813621521,106.66902160644531,190.29690551757812,144.41873168945312,53.14663314819336,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
137.95466685295105,-6.165900230407715,106.66918182373047,188.0755615234375,144.30580139160156,53.293758392333984,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
138.52578139305115,-6.166121482849121,106.66934204101562,185.48043823242188,144.19268798828125,53.488075256347656,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
139.08837509155273,-6.166339874267578,106.66950225830078,182.69256591796875,144.06063842773438,53.713741302490234,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
139.65809559822083,-6.166562080383301,106.66966247558594,179.5933837890625,143.9311065673828,53.981563568115234,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
140.23179697990417,-6.166786193847656,106.66983032226562,176.2118377685547,143.7970733642578,54.287330627441406,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
140.81560802459717,-6.167013645172119,106.66999816894531,172.50537109375,143.65489196777344,54.63151931762695,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
141.3814935684204,-6.167236328125,106.67015838623047,168.64559936523438,143.51731872558594,54.9997673034668,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
141.94477534294128,-6.167458534240723,106.67032623291016,164.50242614746094,143.3867645263672,55.40275955200195,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
142.5144169330597,-6.167684078216553,106.67049407958984,160.0972442626953,143.2560272216797,55.829586029052734,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
143.07550859451294,-6.167912483215332,106.67066955566406,155.489990234375,143.12832641601562,56.26133728027344,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
143.64412260055542,-6.168140411376953,106.67083740234375,150.87051391601562,143.00743103027344,56.67201614379883,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
144.20827746391296,-6.168368339538574,106.67101287841797,146.40267944335938,142.8860626220703,57.037933349609375,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
144.76684951782227,-6.1685943603515625,106.67118835449219,142.2391357421875,142.76101684570312,57.36193084716797,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
145.32847380638123,-6.168823719024658,106.6713638305664,138.40887451171875,142.6201934814453,57.672733306884766,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
145.88227725028992,-6.169051170349121,106.6715316772461,134.98587036132812,142.5057830810547,57.95427703857422,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
146.4501929283142,-6.169283390045166,106.67171478271484,131.87046813964844,142.37437438964844,58.20243453979492,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
147.0070345401764,-6.16951322555542,106.67189025878906,129.19911193847656,142.2479248046875,58.38875961303711,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
147.58012080192566,-6.169751167297363,106.67208099365234,126.77413940429688,142.1202392578125,58.51230239868164,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
148.17674589157104,-6.169986724853516,106.6722640991211,124.63858032226562,141.97528076171875,58.56977462768555,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
148.745041847229,-6.170232772827148,106.6724624633789,122.92840576171875,141.8401336669922,58.56214904785156,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
149.30813241004944,-6.17046594619751,106.67264556884766,121.55927276611328,141.7017822265625,58.497074127197266,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
149.86478877067566,-6.170693874359131,106.6728286743164,120.49786376953125,141.562255859375,58.3860969543457,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
150.41890358924866,-6.1709208488464355,106.67300415039062,119.59970092773438,141.42706298828125,58.24946212768555,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
150.97706818580627,-6.171148777008057,106.67318725585938,118.83369445800781,141.2920684814453,58.0893440246582,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
151.61352396011353,-6.17138147354126,106.67337799072266,118.15217590332031,141.15298461914062,57.905906677246094,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
152.17087769508362,-6.171628952026367,106.673583984375,117.41251373291016,141.02525329589844,57.728816986083984,5,ARC-b,1,OPS ≤ 500 ft in Uncontrolled Rural Area → ARC-b
152.72695398330688,-6.171853542327881,106.67376708984375,116.6810073852539,140.92059326171875,57.57559585571289,5,ARC-b,1,OPS ≤ 500 ft in Uncontrolled Rural Area → ARC-b
153.27699947357178,-6.172073841094971,106.67394256591797,115.91535186767578,140.82505798339844,57.435115814208984,5,ARC-b,1,OPS ≤ 500 ft in Uncontrolled Rural Area → ARC-b
153.84280276298523,-6.172299385070801,106.67412567138672,115.09412384033203,140.75831604003906,57.300540924072266,5,ARC-b,1,OPS ≤ 500 ft in Uncontrolled Rural Area → ARC-b
154.41162633895874,-6.172525405883789,106.67431640625,114.24711608886719,140.71336364746094,57.172515869140625,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
154.97466230392456,-6.1727495193481445,106.67449951171875,113.38102722167969,140.69317626953125,57.05595016479492,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
155.54012656211853,-6.172973155975342,106.6746826171875,112.47913360595703,140.69837951660156,56.95069122314453,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
156.11037755012512,-6.173198699951172,106.67486572265625,111.48816680908203,140.72679138183594,56.855289459228516,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
156.67609286308289,-6.173422813415527,106.67505645751953,110.39958190917969,140.7837677001953,56.77202224731445,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
157.24365234375,-6.173645973205566,106.67523956298828,109.18147277832031,140.4438934326172,56.81097412109375,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
157.8115816116333,-6.1738715171813965,106.67542266845703,107.8365249633789,140.50119018554688,57.15426254272461,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
158.38100934028625,-6.174099445343018,106.67560577392578,106.32793426513672,140.79849243164062,57.62590408325195,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
158.95442605018616,-6.174330234527588,106.67579650878906,104.54058837890625,140.78445434570312,58.13611602783203,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
159.51473689079285,-6.174558639526367,106.67597961425781,102.64844512939453,140.84295654296875,58.619537353515625,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
160.07608032226562,-6.1747870445251465,106.6761703491211,100.730224609375,140.75552368164062,59.08917999267578,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
160.65001463890076,-6.175020217895508,106.67635345458984,98.73095703125,140.68016052246094,59.56394958496094,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
161.20622539520264,-6.175256252288818,106.67655181884766,96.70597076416016,140.6102752685547,59.99552917480469,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
161.765154838562,-6.175490379333496,106.67674255371094,94.9425277709961,140.517822265625,60.36665725708008,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
162.3654899597168,-6.1757426261901855,106.67694854736328,93.21172332763672,140.3922576904297,60.745113372802734,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
162.93351697921753,-6.1759819984436035,106.6771469116211,91.57415008544922,140.3228302001953,61.069210052490234,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
163.51673316955566,-6.176224231719971,106.67735290527344,90.4747085571289,140.2429962158203,61.27568435668945,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
164.07736444473267,-6.176467418670654,106.67755126953125,90.15518188476562,140.21282958984375,61.358158111572266,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
164.63931918144226,-6.176705360412598,106.67774963378906,90.19503021240234,140.17922973632812,61.42085647583008,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
165.20294523239136,-6.176946640014648,106.67794799804688,90.01698303222656,140.20538330078125,61.522911071777344,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
165.75558757781982,-6.177182197570801,106.67814636230469,89.61920166015625,140.22625732421875,61.652469635009766,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
166.31577610969543,-6.177420139312744,106.6783447265625,89.00491333007812,140.26295471191406,61.8109016418457,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
166.8841028213501,-6.177663326263428,106.67854309082031,88.1785888671875,140.31964111328125,61.99151611328125,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
167.45852375030518,-6.177911281585693,106.67874908447266,87.40038299560547,140.41439819335938,62.1397705078125,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
168.02287459373474,-6.178154468536377,106.67894744873047,86.95537567138672,140.45310974121094,62.228416442871094,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
168.5874445438385,-6.178399085998535,106.67915344238281,86.81705474853516,140.43983459472656,62.27475357055664,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
169.16898679733276,-6.17864990234375,106.67935943603516,86.76248168945312,140.37278747558594,62.316078186035156,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
169.73373889923096,-6.178894519805908,106.67955780029297,86.86997985839844,140.2424774169922,62.31499481201172,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
170.30727767944336,-6.179141998291016,106.67976379394531,87.33139038085938,140.10757446289062,62.26616287231445,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
170.87515115737915,-6.179385185241699,106.67996978759766,87.97369384765625,139.99533081054688,62.19424057006836,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
171.44989943504333,-6.179629802703857,106.68017578125,88.83627319335938,139.87384033203125,62.090370178222656,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
172.02206540107727,-6.179874897003174,106.68038177490234,89.88481903076172,139.76028442382812,61.964866638183594,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
172.64281249046326,-6.180116653442383,106.68059539794922,91.12801361083984,139.63844299316406,61.80899429321289,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
173.2168254852295,-6.18038272857666,106.68081665039062,92.49067687988281,139.52586364746094,61.66031265258789,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
173.77846240997314,-6.180619716644287,106.68101501464844,93.80403137207031,139.42051696777344,61.51191711425781,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
174.35490703582764,-6.180856227874756,106.68122100830078,95.18585968017578,139.29714965820312,61.35520553588867,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
174.92989253997803,-6.181102275848389,106.68143463134766,96.61869812011719,139.1649627685547,61.21229934692383,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
175.49601864814758,-6.181336879730225,106.68163299560547,97.85828399658203,139.0322265625,61.09966278076172,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
176.07003331184387,-6.181575298309326,106.68183898925781,99.00052642822266,138.89071655273438,61.00435256958008,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
176.65165495872498,-6.181807518005371,106.68205261230469,100.09034729003906,138.7443084716797,60.91746139526367,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
177.22079300880432,-6.182046413421631,106.68225860595703,101.14637756347656,138.57676696777344,60.834964752197266,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
177.79412484169006,-6.182281017303467,106.68246459960938,102.229736328125,138.38601684570312,60.75343704223633,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
178.35897207260132,-6.1825151443481445,106.68267059326172,103.29681396484375,138.18235778808594,60.675872802734375,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
178.9239799976349,-6.18274450302124,106.68287658691406,104.34138488769531,137.96258544921875,60.60517501831055,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
179.48964166641235,-6.182973384857178,106.6830825805664,105.34477996826172,137.73382568359375,60.54342269897461,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
180.07980513572693,-6.183210372924805,106.68330383300781,106.35104370117188,137.4835968017578,60.48721694946289,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
180.65143752098083,-6.183437824249268,106.68350982666016,107.28828430175781,137.23060607910156,60.439212799072266,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
181.21670055389404,-6.183664798736572,106.68372344970703,108.1973876953125,136.96820068359375,60.39716720581055,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
181.79070401191711,-6.18388557434082,106.68392944335938,109.07666778564453,136.6916046142578,60.362083435058594,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
182.35872101783752,-6.184116363525391,106.68415069580078,109.91358184814453,136.40362548828125,60.33473205566406,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
182.9295139312744,-6.184340476989746,106.68436431884766,110.71443939208984,136.1027069091797,60.314083099365234,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
183.49766445159912,-6.184562683105469,106.68457794189453,111.47126770019531,135.79293823242188,60.30027770996094,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
184.07589411735535,-6.184786796569824,106.68479919433594,112.20640563964844,135.4697723388672,60.291683197021484,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
184.6410412788391,-6.185004711151123,106.68501281738281,112.88831329345703,135.1437530517578,60.28952407836914,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
185.20347428321838,-6.185220718383789,106.68522644042969,113.54655456542969,134.8097686767578,60.287418365478516,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
185.78310084342957,-6.185435771942139,106.68545532226562,114.2882308959961,134.4644775390625,60.2719841003418,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
186.34639525413513,-6.185655117034912,106.6856689453125,115.07857513427734,134.13397216796875,60.250247955322266,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
186.92000365257263,-6.185868263244629,106.6858901977539,115.88070678710938,133.80960083007812,60.22892761230469,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
187.50076007843018,-6.186083793640137,106.68611907958984,116.69381713867188,133.47340393066406,60.207359313964844,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
188.06907534599304,-6.186299800872803,106.68634796142578,117.52912902832031,133.17555236816406,60.18404006958008,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
188.6342830657959,-6.186508655548096,106.68656921386719,118.3699951171875,132.91566467285156,60.157161712646484,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
189.1994206905365,-6.186717510223389,106.68679809570312,119.21976470947266,132.68096923828125,60.13217544555664,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
189.77625823020935,-6.186923027038574,106.68701934814453,120.04534149169922,132.4386749267578,60.11026382446289,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
190.34609508514404,-6.187135696411133,106.687255859375,120.89739990234375,132.2002410888672,60.088233947753906,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
190.89869928359985,-6.1873369216918945,106.6874771118164,121.7507553100586,131.9957275390625,60.05877685546875,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
191.4786455631256,-6.1875457763671875,106.68770599365234,122.69493865966797,131.8104705810547,60.02145767211914,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
192.03518772125244,-6.187747001647949,106.68793487548828,123.63584899902344,131.6477813720703,59.98324966430664,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
192.597012758255,-6.187948703765869,106.68816375732422,124.59164428710938,131.5015869140625,59.945556640625,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
193.1671483516693,-6.188151836395264,106.68839263916016,125.55062103271484,131.37376403808594,59.90988540649414,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
